X_mean,X_std,X_rms,X_crestf,X_skew,X_kurtosis,X_max,X_min,X_p2p,Y_mean,Y_std,Y_rms,Y_crestf,Y_skew,Y_kurtosis,Y_max,Y_min,Y_p2p,freqX_1,freqY_1
0.0058375000000000015,0.48506620134523903,0.48510132559471536,3.838373349562095,-0.00038605090810524116,0.6348847086510214,1.862,-2.143,4.005,-0.00538828125,0.2866208324274788,0.28667147600738024,3.540638273944873,-0.036881833758954485,0.11383193538897851,1.015,-1.089,2.104,0.0745342754911941,0.045794302653309124
-0.004921484375,0.4546378706670526,0.4546645075801772,4.57260235918763,0.09093019592660462,0.5870317135526517,2.079,-1.688,3.7670000000000003,-0.007349609374999999,0.28830499536326093,0.28839866003394504,3.5367709401976564,-0.004043741502725729,0.02373741051055589,1.02,-1.025,2.045,0.07440140251945813,0.045243529617121636
0.004408203124999999,0.45214583102228617,0.45216731943565425,3.6026486877316555,-0.027202383978182417,-0.0949519342599312,1.629,-1.586,3.215,-0.002382421874999999,0.2815164228453369,0.2815265036646195,3.2536901075972025,-0.03954148736706953,0.17430536308757327,0.916,-1.247,2.1630000000000003,0.06674092170683242,0.04725924775892275
0.0018593749999999993,0.46055930559984276,0.46056305892895927,4.4858135274776245,0.23386446311764844,0.48049516942890547,2.066,-1.555,3.6209999999999996,-0.0019343750000000003,0.2818809512779453,0.2818875884106996,4.395369114992121,0.014401888036976394,0.20849943175509456,1.239,-1.049,2.2880000000000003,0.06966916997343457,0.048246448803169174
-0.005402343750000001,0.4936653881560432,0.49369494708904,3.8505559175940816,0.021355947596613887,0.20766141999938226,1.901,-1.602,3.503,0.0014468750000000011,0.2847451716934536,0.2847488476710661,3.662876982753743,-0.03897498411826129,0.09347927786093457,1.043,-0.955,1.9979999999999998,0.07812898784820493,0.04762300828465816
0.0031789062500000007,0.4786882148696098,0.47869877010495854,3.8458423438112157,0.022600142034613493,0.11899572012500936,1.841,-2.078,3.9189999999999996,-0.005901953125,0.28661108802248964,0.2866718486843886,4.461547256452499,0.024063721315243848,0.20864196585981087,1.279,-1.027,2.306,0.07093155048917774,0.053481102182807015
0.0043937499999999975,0.5461339146889135,0.5461515886752505,4.502412976522818,-0.009012070000924936,0.772252797838179,2.459,-2.615,5.074,-0.0005542968749999999,0.3044281694145589,0.3044286740406117,5.91599988297995,0.09103590500848853,1.1971053102578768,1.801,-1.401,3.202,0.07623262791536838,0.05223238676391865
-0.0011789062500000005,0.4761229858766049,0.47612444539216847,3.984252475080337,0.14059308018914965,0.7159660796418823,1.897,-1.882,3.779,-0.0031144531249999987,0.2942313818087853,0.29424786466408726,3.850495232288025,-0.037793438717233,0.13838622366855668,1.133,-1.006,2.1390000000000002,0.07740954114544366,0.05569477566848061
-0.002947265624999998,0.507039030133244,0.5070475958459176,4.021318741484802,-0.05413115442645323,0.2673856699370871,2.039,-1.995,4.034000000000001,-0.0013359374999999999,0.2929038111987382,0.2929068577956993,3.2057972526370366,-0.05462682617851597,0.038853850395493605,0.939,-1.173,2.112,0.07969384590010084,0.05587694278821846
-0.006178125,0.47595060010492096,0.47599069630482277,3.697551262373629,0.0699041704155906,0.023062132429728432,1.76,-1.396,3.1559999999999997,0.00021054687499999988,0.30632031687334815,0.30632038923221383,5.461601835233177,-0.03740930252795873,0.7290839212857199,1.673,-1.289,2.9619999999999997,0.07391385208527783,0.057407471161241695
0.008680859374999999,0.48980914102702955,0.4898860601743277,3.3722127129155908,0.06809924919218771,0.02687664441091675,1.652,-1.962,3.614,-0.0027812500000000016,0.3005334342751027,0.3005463033689651,4.199020203721182,-0.09238913686537488,0.7038918636215081,1.262,-1.767,3.029,0.07730406404655185,0.053611641977269586
-0.0016257812499999983,0.4810442236599221,0.4810469709719104,4.924675017106245,0.14915427237320758,0.8407205703538838,2.369,-2.294,4.663,-0.0071066406250000005,0.29935590093507775,0.29944024406486347,3.6701813526505784,0.017613461769491332,0.38067335343645947,1.099,-1.428,2.527,0.0713344755132178,0.05132763474439134
0.652714453125,0.5340968955663449,0.8433834544096032,5.231309645609006,0.2881506824643486,1.968413637300423,4.412,-1.531,5.943,0.43359101562499996,0.3105752480235764,0.5333461854327122,3.3130451632768403,-0.03947449696788773,0.38810297069687705,1.767,-1.014,2.7809999999999997,1.30542890625,0.8671820312499999
-0.079930859375,0.4770474527473121,0.4836974410239577,3.6096945154471474,0.22141795905949996,0.2150814145524027,1.746,-1.651,3.3970000000000002,-0.043792578124999995,0.3330273912222398,0.3358943780463213,3.3641527630574632,-0.03926997910476069,0.43869716816192517,1.13,-1.501,2.631,0.15986171875,0.08758515624999999
0.052234375,0.45766986573933327,0.4606410054885474,4.20718081305982,0.04313278137891043,0.2978975488562936,1.938,-1.487,3.425,0.008614453125000001,0.32741297654946755,0.32752628293867503,6.002571709239309,-0.04700636444766363,2.655732982055728,1.966,-2.536,4.502,0.10446875000000003,0.054589820631832334
0.02071171875,0.4440684338310604,0.44455117727743115,3.7251054201270053,0.10564398067977973,0.19851520886558616,1.656,-1.532,3.1879999999999997,0.007922656249999998,0.3244373523200501,0.32453407226745856,3.266220993666333,-0.005169694828821786,0.08247157491652723,1.06,-1.218,2.278,0.062413752506596344,0.05521232049147897
0.046368359375,0.48524978008959035,0.4874601253724503,4.993228929525816,0.13577794520091035,0.5711627687482075,2.434,-1.811,4.245,0.0112625,0.3264906916264995,0.32668488735324136,7.781198636383074,0.08104475937841331,2.8920534101831628,2.542,-2.091,4.633,0.09273671875,0.05400727580188132
0.013310937499999998,0.4064120631042109,0.4066299867124288,3.676561121541863,0.03554452208264597,0.13121142443204015,1.495,-1.668,3.1630000000000003,0.001383203125000001,0.2940924473843046,0.2940957001715173,5.287394542297355,0.052679079014759565,0.6126406060858938,1.555,-1.192,2.747,0.06169120396414583,0.05541919646635538
0.016817968750000002,0.4669265890061028,0.46722936936129134,4.3169375306121385,0.026816100778218332,0.7875369649951063,2.017,-1.86,3.877,-0.0039859375,0.2986719115346237,0.29869850759168515,3.883514549010391,-0.09854329445986212,0.5865525957869138,1.16,-1.37,2.5300000000000002,0.07325222749273977,0.05235896274941819
-0.0018070312499999998,0.4234521264417756,0.4234559820689749,3.1691605664491656,0.0659049089773866,-0.07014206770067721,1.342,-1.375,2.717,-0.005545312499999999,0.2950579661956737,0.29511007083163054,3.534274506663867,-0.12357572410902931,0.32276484684569784,1.043,-1.318,2.3609999999999998,0.06731505957944214,0.05007671207941992
0.007067578125000003,0.4481010285207144,0.44815676099092266,4.018683096552635,0.11221318137539586,0.1902510649189031,1.801,-1.518,3.319,-0.002538671875000001,0.29640856527264203,0.2964194366465786,3.8222864627830657,0.062418055152498673,0.023453150692990032,1.133,-0.999,2.132,0.07224043654162748,0.05540725171407096
-0.0320796875,0.4717744279180489,0.4728638463527318,4.06036539864327,0.1699067795064389,0.39991182174043116,1.92,-1.585,3.505,0.003751953125,0.3029306654700425,0.30295389952000124,6.416817882456917,0.05170506274273979,0.7763674983308873,1.944,-1.318,3.262,0.07227602571542209,0.0498050482743186
-0.019640234375,0.4648243240293263,0.4652390686685986,3.8883234917843836,0.0588998013923181,0.04388989133505783,1.809,-1.469,3.278,0.008842968750000003,0.31024955106323127,0.3103755499894442,3.846952506537991,0.021314926395193178,0.3569780025377427,1.194,-1.344,2.5380000000000003,0.0562186491489005,0.05476233832949601
0.013635546875000005,0.47990735636114673,0.48010102981364766,3.4888490046566973,-0.17280318609008802,1.2678382320713633,1.675,-2.84,4.515,0.0013851562499999995,0.303757299446718,0.30376045763890996,3.594937960286116,-0.08524521130237049,0.24504080176456977,1.092,-1.378,2.4699999999999998,0.06069144608625865,0.05301656173503786
0.022698046874999996,0.48150348096736056,0.48203817640890745,4.28181853847429,0.10445704743501041,0.4569617926655032,2.064,-1.645,3.709,0.002124609375,0.3056078518001111,0.3056152369350635,4.30279593775427,0.05959681577751197,0.3707079110518601,1.315,-1.295,2.61,0.06327745720564378,0.05274557953544597
0.018323828125,0.4525818548834238,0.45295264437562893,4.093143119973701,0.009800081336547084,0.44945739734982126,1.854,-1.822,3.676,-0.004472265624999998,0.30279221038247406,0.30282523644525566,4.279696154829187,-0.025295244547820957,0.4055074830908909,1.296,-1.574,2.87,0.059501690569301526,0.052853336054899024
0.0009093750000000011,0.4620980749252364,0.46209896971590403,4.1073452320546835,-0.013791070295940145,0.4938855002124165,1.898,-1.853,3.751,0.0112546875,0.31032211839559126,0.31052614246831134,3.845086891909095,-0.021924320086199194,0.02550160325516604,1.194,-1.109,2.303,0.06063534982663258,0.050406027897553496
-0.012844140625,0.40382536584330636,0.4040295757081095,3.6927989674644337,0.05030471358005634,-0.09654366820612426,1.492,-1.364,2.856,-0.006357031250000002,0.2979967318884328,0.2980645300308307,3.878354797467607,0.03540974688468561,0.23018155507771487,1.156,-1.167,2.323,0.0659219045264411,0.04881390461773968
-0.023592187499999997,0.4096218846405363,0.41030071860465955,3.494997534678251,0.011337077659959472,0.2251441564247023,1.434,-1.759,3.1929999999999996,0.00635859375,0.286040783812855,0.2861114498211318,4.288538612373197,-0.03618003854238924,0.36680619382951285,1.227,-1.12,2.3470000000000004,0.07106882434326331,0.05355462130728085
-0.014928515625,0.4900528709989965,0.4902802024894795,3.8406608923606407,0.04426282806988123,0.12801610228423854,1.883,-1.886,3.769,0.004516406249999998,0.3192116309845789,0.3192435798590944,4.695474222728672,-0.06439247586440475,0.8679374095454007,1.499,-2.016,3.515,0.06204235745151574,0.053488305755083544
0.02566171875,0.44041782498645066,0.44116480409819636,3.80130052175859,-0.015156556083888235,0.4277612706785492,1.677,-1.779,3.456,0.0013144531249999992,0.2786749561718045,0.2786780561586703,3.5130143129841156,-0.06247314266633553,0.32856259781571273,0.979,-1.406,2.385,0.06037053263468928,0.04820571561284045
-0.008060546875000001,0.4407550887819685,0.44082878842372014,4.450707511674908,0.09116235426722889,0.9972085295521951,1.962,-1.957,3.919,0.0006890625000000007,0.28715234312403076,0.28715316987411094,3.639172781753139,-0.0680949629529635,0.3324416518918918,1.045,-1.2,2.245,0.05804585102882946,0.05620750726187834
0.005828124999999999,0.40141292660611266,0.40145523372787156,3.833553210177399,-0.09095356840638863,0.7318635592212379,1.539,-2.038,3.577,-0.015717968750000002,0.27691535990645955,0.2773610843174471,4.286830659484869,0.05655706593872723,0.035964440816802945,1.189,-1.08,2.269,0.05808778057120643,0.05007856134140358
0.021935156249999997,0.41994596157010255,0.4205184439697621,4.413599514159379,-0.04471493651930697,0.9734534133770523,1.856,-2.125,3.981,0.006887890625000001,0.3002184938875569,0.3002974976741814,4.761944442013067,-0.054536613147158956,0.8552215075181717,1.43,-1.812,3.242,0.05493356660856876,0.05241182269398933
-0.019097265625,0.4232007570571834,0.4236314274556658,4.43781994950492,-0.05482847098354517,0.7533375190750271,1.88,-2.014,3.8939999999999997,0.0010832031249999995,0.3065967343765504,0.3065986478433573,4.742356204854679,0.11299287234880308,0.5842550738908159,1.454,-1.293,2.747,0.062116173018407626,0.05484123663965188
0.0009148437500000005,0.43023623118400095,0.4302372038335365,3.586393706196091,-0.05710022944912225,0.17087437082487256,1.543,-1.451,2.9939999999999998,0.006632421875,0.2964943949123609,0.2965685675090585,4.680199293060968,0.023900817100307892,0.4122392355730784,1.388,-0.984,2.372,0.062279404436001606,0.04758155441367174
-0.03926015625,0.4680876849012646,0.46973124297304303,4.853839369017327,-0.014139537523543631,0.9477273804756328,2.28,-2.208,4.4879999999999995,-0.007346093749999999,0.2984912892369997,0.29858167198230706,3.7041791368411183,-0.045862164713279197,0.0837707555581555,1.106,-1.091,2.197,0.0785203125,0.051572623086310575
0.009059765624999997,0.38493973749951443,0.38504633599006627,3.9995186450488136,0.06720658134829877,0.24637728072366238,1.54,-1.23,2.77,0.003306640625,0.28358090383240214,0.2836001814009028,4.534552811805452,-0.005548129100662019,0.40715173882642164,1.286,-1.073,2.359,0.061652843646565945,0.044197852353622134
0.014710937499999998,0.4109458982477147,0.4112091231584606,4.231423628530455,0.08348475618494469,0.4913214966189625,1.74,-1.507,3.247,0.008732421875000002,0.29833126886076156,0.29845904437941734,3.3337907452893334,-0.05266428013992204,0.35097836548258776,0.995,-1.472,2.467,0.05422263012227287,0.04814074604455942
0.019166015625,0.345631916998687,0.3461629070295155,4.393884986268365,0.10054199471735446,0.39337876812062955,1.521,-1.339,2.86,0.011844921874999997,0.281584016543287,0.2818330366491391,3.9526948765301992,-0.02021978142343554,0.5691326181137204,1.114,-1.149,2.263,0.05986888456318647,0.04865828053707009
0.0055332031249999995,0.3642034669025028,0.3642454963903123,4.225172350108794,0.115570791897415,0.5963177146662613,1.539,-1.428,2.9669999999999996,0.00901484375,0.27816546856981206,0.27831150768967494,3.258938185952879,-0.07540698723386322,0.04837807137052286,0.907,-0.957,1.8639999999999999,0.05723844898700113,0.04883294480406934
-0.016450390625,0.3757155588109972,0.37607551965579333,5.017609233717458,0.11121409612545195,0.844880649336571,1.887,-1.49,3.377,-0.012623828125000004,0.2939108793139435,0.2941818587466348,4.228676796387365,0.017387333916393872,0.32939721251826404,1.244,-1.27,2.5140000000000002,0.05365596753381574,0.051202680146233415
-0.041751562500000006,0.36252015784133795,0.364916508002173,5.357389860774285,0.12167643215884795,1.9966565627677184,1.955,-1.588,3.543,0.00018124999999999947,0.2849037048805921,0.2849037625343863,3.4678376698544087,-0.003999828742094139,0.1709487178200737,0.988,-1.247,2.2350000000000003,0.08350312499999998,0.047357069417062435
0.01664453125,0.3409940171553128,0.34140000022883715,4.314586991835566,0.0343436474794714,0.7233800810852369,1.473,-1.587,3.06,0.009681640625,0.29751745060236945,0.29767493609325757,3.5710094170205053,-0.0070721228626467025,0.43170094810618487,1.063,-1.212,2.275,0.05241447439478458,0.04583141393808263
-0.0071382812500000005,0.3163462273614084,0.3164267539652739,3.6280118087801974,0.03721826449437828,0.20866551553514112,1.148,-1.328,2.476,-0.0199859375,0.3066552621466752,0.3073058533448395,3.1890053161477043,-0.04250321790152039,0.0947452275127918,0.98,-1.101,2.081,0.04208837703844232,0.04625154885425808
-0.022435546875,0.33154890368284234,0.33230713097505893,4.835887798389172,0.07421091319936712,1.1934886352110752,1.607,-1.512,3.1189999999999998,-0.013508203125000002,0.2826378326833808,0.2829604495607557,3.4669156114319963,-0.020802433099434674,0.2157196455362853,0.981,-1.095,2.076,0.048740486831920116,0.04702970533312049
0.0065015625,0.35888613379289064,0.35894501994560396,4.6553090505427,0.17272078024738816,1.0153825098274512,1.671,-1.545,3.216,0.0029023437499999995,0.31166887952321587,0.3116823929298862,3.7056953687461593,-0.16236481721398993,0.3745491365928526,1.155,-1.511,2.666,0.04479963865250265,0.04290631877974972
-0.011782031250000002,0.3835786213276543,0.3837595275690234,5.545139200790932,0.16917974424990556,3.635649383131554,2.128,-1.886,4.014,-0.009673437500000001,0.30083584926116036,0.30099133474861034,3.2226841374358814,-0.0358363996058831,0.1892332410650308,0.97,-1.209,2.1790000000000003,0.044521316819691334,0.04393053319209206
-0.031701953125,0.29821248165517034,0.2998928109289634,3.697987946308898,0.10669848569381263,0.3080093911124937,1.109,-1.283,2.392,-0.004395703124999999,0.2769621618961007,0.27699704209273607,3.4476902452997122,0.00962394411054661,0.09145283335313037,0.955,-1.101,2.056,0.06340390625,0.041556830303802916
-0.006630078125000003,0.30614848361078223,0.3062202670515539,3.928544676624778,0.04984329726292507,0.738811675573336,1.203,-1.361,2.564,-0.009495703125,0.295669951625181,0.29582239379714814,3.5088621475755457,-0.006004887528559846,0.012754391193943171,1.038,-0.941,1.979,0.04540275612120254,0.04348490621841005
0.00083515625,0.324608004245564,0.3246090785949309,4.851989989982354,-0.10368069200675924,1.1968252975447387,1.575,-1.588,3.1630000000000003,0.0057703125,0.2991647871991327,0.29922043113104757,3.3553858478343175,-0.09324211413650435,0.27694760484625913,1.004,-1.173,2.177,0.043917432951559365,0.04033966838817625
-0.006270703125000001,0.29782559874311193,0.2978916060992236,3.6019813181395866,0.029926708916828814,0.11811579176989184,1.073,-0.995,2.068,-0.005434375,0.2898724092805477,0.2899233452030899,3.407797324178606,0.07449507678608909,-0.011465072149077216,0.988,-0.927,1.915,0.03707720325875861,0.04151715217522134
-0.014566015625000001,0.3174645999232627,0.3177985856098561,4.376986125758453,0.024661070490579126,1.0334968531004494,1.391,-1.552,2.943,-0.003984374999999999,0.3000387145429892,0.3000651687029836,4.865609715085478,-0.09176028993048446,0.5121790557596331,1.46,-1.572,3.032,0.037786312527353774,0.04107663211868984
0.01053828125,0.3724282933542991,0.37257735983618223,4.619174929890273,-0.04701599863515439,1.80386392968349,1.721,-1.752,3.473,0.0037824218750000015,0.3084797145686966,0.3085029027669351,3.6887821469210795,-0.03872372174894453,0.2502833081071598,1.138,-1.449,2.5869999999999997,0.042124841297907466,0.04127923530458737
0.007507421874999999,0.32541397184189214,0.32550055983534804,4.021498459671306,0.04611624813469225,1.081830847236814,1.309,-1.583,2.892,0.0005437499999999991,0.29564739945530977,0.2956478994830675,3.494021103502419,-0.000675063832624955,0.21128503057353143,1.033,-1.075,2.1079999999999997,0.038788646746002464,0.03980858922193324
-0.013261718750000002,0.31028998322665186,0.31057325524745366,4.275963810669715,-0.033565488665055404,0.5729580452936731,1.328,-1.389,2.717,0.0009175781249999987,0.30170039179583363,0.3017017871332137,3.811710931272103,0.02280150062456509,-0.0015236684480131046,1.15,-0.943,2.093,0.03479949181505669,0.03871475604408088
-0.011746484375000001,0.29490356108260696,0.2951374090730875,4.198044578256685,0.09780398323950455,0.3328528291008155,1.239,-1.063,2.302,-0.003312890625,0.31215694193199,0.31217452112660476,4.0682372008346634,0.017357021614236627,0.18030251652328122,1.27,-1.123,2.393,0.03779888560120852,0.03603390592493524
-0.038491015625,0.34999725433820333,0.35210742157490094,4.677549801800037,0.0546970492367071,1.7685016267757971,1.647,-1.594,3.241,-0.007195703125000001,0.290676720500476,0.2907657716863782,3.2431602747833943,-0.050843051830588855,-0.0829550608981835,0.943,-1.051,1.9939999999999998,0.07698203125,0.035905811082122575
-0.005653124999999999,0.3152430684055311,0.3152937519203322,6.1054175297657185,0.09229280549047801,1.3119585554989355,1.925,-1.338,3.263,-0.01343359375,0.300116691309747,0.30041719298959907,3.2355005728105986,0.0008872399202249955,0.04440819675812557,0.972,-1.063,2.035,0.032950354280719456,0.036143545805906174
-0.0001550781249999987,0.3382284588911763,0.3382284944429209,6.00777295049255,0.3130882054625138,2.925880029038309,2.032,-1.557,3.589,0.002186328125000001,0.31593892811341695,0.31594649282453663,4.013337792308376,0.03020734588632934,0.16141409626604863,1.268,-1.312,2.58,0.03595784143944382,0.0353688388137462
-0.026212109375000004,0.35121901988857046,0.3521957901641855,4.029008976338119,-0.02731879176030669,1.4777669613197233,1.419,-2.294,3.713,-0.003383203125,0.3129643369494997,0.3129826229451485,3.8724194608478566,0.13869350904821498,0.22069117476963296,1.212,-1.023,2.235,0.052424218749999994,0.03566810059766949
-0.004833593749999999,0.3172575237428735,0.31729434284273017,3.611788315330996,-0.045257555338956604,0.3476956835179297,1.146,-1.262,2.408,-0.004580859374999999,0.3174699046157942,0.31750295212702356,4.831451139976462,0.0071691653690483205,0.37394701764224436,1.534,-1.218,2.752,0.037994329022989264,0.03618014697987637
-0.007261328124999999,0.30046141870377646,0.30054914908484603,6.574631823170354,0.23577279728563075,1.902292514656419,1.976,-1.526,3.502,-0.010091406249999997,0.302629063770563,0.3027972699988393,3.76819777801951,0.0823144578874541,0.16953984961356472,1.141,-1.251,2.392,0.034809314374089295,0.03742690141588674
0.021315234375,0.3533651288669608,0.35400742014204306,5.087463983883053,0.044947191412622794,1.3591030893239386,1.801,-1.575,3.376,-0.0038574218749999993,0.3241556308794485,0.3241785815478484,3.939186833080507,-0.006754264127823975,0.25032415192135193,1.277,-1.368,2.645,0.04263046875,0.03624611478405411
-0.0187703125,0.3289279098828531,0.3294630397043802,4.980831845272941,0.14650683739265716,0.7150702960237392,1.641,-1.185,2.826,-0.0017265624999999985,0.31240861075790405,0.3124133817456448,4.039519667654546,0.036214186931087,0.14751347042957974,1.262,-1.167,2.4290000000000003,0.037540625,0.036382182431405105
-0.015694140625000002,0.3656241290118415,0.36596080359189426,6.011572765189786,-0.0010740919686490278,3.2266520334324653,2.2,-1.95,4.15,-0.001834765625,0.31898703509230014,0.31899231169712383,3.2320528181848838,-0.021074870324634065,0.07388396555059717,1.031,-1.066,2.097,0.03138828125,0.03513410915154412
-0.0239703125,0.3216313190108394,0.32252330342162877,4.2353528737557715,-0.11480103455249656,1.2048152806737011,1.366,-1.737,3.103,-0.027572265625,0.3241956504607665,0.32536602405502485,4.3643155554553354,0.044124996459496885,0.19965863653120497,1.42,-1.186,2.606,0.047940625,0.055144531249999997
-0.03052421875,0.33452117978679935,0.33591092220445884,4.55180197763663,0.04460977829670334,0.7268840701432997,1.529,-1.811,3.34,0.002217187499999999,0.32480675459354263,0.324814321959485,3.540484277486516,0.0024112355069312486,0.20183622246967658,1.15,-1.23,2.38,0.0610484375,0.03394293454225341
-0.013133984375,0.3109915901717637,0.311268807790188,4.488082213948188,0.06061591819101817,0.605971646211382,1.397,-1.283,2.6799999999999997,-0.008148046874999999,0.3123384387931588,0.31244470073218555,3.623041124868694,-0.04576816585772552,0.12534774496234347,1.132,-1.208,2.34,0.027237131657903563,0.037887879992135755
-0.001172265624999999,0.333125827291925,0.33312788987958514,5.082132272419353,-0.10129507953841313,1.9976879581617712,1.693,-1.752,3.4450000000000003,-0.0019839843749999983,0.3043275799453194,0.30433404691124355,3.4271551625118764,-0.07386352446500954,-0.013785442885513088,1.043,-1.306,2.349,0.03216396444380444,0.03814357811745207
0.014597265625,0.3105759580129283,0.31091880911159914,5.470881626172234,0.19509268619095702,0.9354986995375012,1.701,-1.269,2.9699999999999998,0.00021132812499999806,0.3046233282880656,0.3046234015910055,4.126406551285504,0.009471357951478987,0.2930973627767681,1.257,-1.181,2.4379999999999997,0.03871248911679373,0.03419314696578605
-0.004910546875000002,0.31987431401061794,0.3199120038922813,4.185525968731262,0.01615077483476902,0.9642579738714376,1.339,-1.338,2.677,0.003019531249999999,0.31412851235566036,0.31414302450277326,4.236923618172683,-0.049277550624384756,0.21183859534600824,1.331,-1.042,2.373,0.03644576874330745,0.03548704027948667
0.027520703125,0.3331039538982247,0.33423888643173316,4.688263585153049,0.23374756658538412,0.9420634791946942,1.567,-1.359,2.926,-0.002232031250000003,0.30706382821654366,0.3070719403698423,3.464986083451655,0.014293897827059724,0.21630378717678855,1.064,-1.103,2.167,0.05504140625,0.03541518425092355
0.005672656250000001,0.29134777709992804,0.29140299629550825,3.7611143808849508,0.04786677402196606,0.28120594147640077,1.096,-1.222,2.318,0.0031078124999999986,0.2933514438799728,0.29336790575146426,3.2246199446282757,-0.03199433743167667,0.03843018786365571,0.946,-1.085,2.0309999999999997,0.029814552492731138,0.035453703993400164
-0.048561328125000004,0.3267481651461276,0.3303370491113962,5.255238565186148,0.1327368786529799,1.3352757157091668,1.736,-1.766,3.502,-0.004823828124999999,0.32418477053656525,0.32422065752450907,4.13607205117283,-0.014368740090506326,0.1155178291466874,1.341,-1.494,2.835,0.09712265625000001,0.033426199282963774
-0.002245703125,0.33309616693509003,0.33310373700902096,4.614178195059924,-0.1571490352893478,1.7250360281645731,1.537,-1.595,3.1319999999999997,0.0067218749999999996,0.3083493503564332,0.3084226085564254,3.2876967247830358,0.001895643234936818,-0.12170416895887515,1.014,-0.939,1.9529999999999998,0.024530964810283412,0.034588022713453
-0.005352343749999999,0.313663482958061,0.31370914574650194,4.784686772291009,-0.020160439959762386,1.5461257163173467,1.501,-1.874,3.375,0.00046914062500000005,0.3023218015690383,0.30232216557320934,3.83696642884459,0.03113287863501751,0.027470924238517824,1.16,-1.222,2.3819999999999997,0.03173978840230854,0.0348605606019995
0.0014218750000000008,0.33933015263933497,0.33933313162547213,4.756387896073172,0.03238378903764824,1.7416112337820593,1.614,-1.694,3.308,-0.011105859375,0.3060522833143346,0.3062537187274222,3.853014438169961,-0.041555738279203065,0.04470215976576286,1.18,-1.126,2.306,0.04218081288636795,0.032990716456422584
0.022644140625,0.32316941837599705,0.323961772556771,6.991565647156971,0.11407499966672549,3.1117003996353576,2.265,-1.862,4.127000000000001,0.006179296875000001,0.3041891287599799,0.3042518853937063,3.395213142765847,-0.016504467662476204,0.0876094855254328,1.033,-0.961,1.9939999999999998,0.04528828124999999,0.03491471596123651
