X_mean,X_std,X_rms,X_crestf,X_skew,X_kurtosis,X_max,X_min,X_p2p,Y_mean,Y_std,Y_rms,Y_crestf,Y_skew,Y_kurtosis,Y_max,Y_min,Y_p2p,freqX_1,freqY_1
-0.0027722656250000004,0.35856860627037535,0.35857932296686457,4.342135478190633,-0.006847887964372039,0.3238913920793163,1.557,-1.48,3.037,0.008488281250000002,0.3187183217398568,0.3188313339859337,3.481464591710962,-0.011296077016236552,0.126408673329232,1.11,-1.237,2.3470000000000004,0.051056750749911964,0.03263165204634946
-0.04693984375,0.3637805092101906,0.36679641194060225,3.255211777244299,-0.06503041390964825,0.3289498550493044,1.194,-1.424,2.618,0.022236718750000002,0.3075076577733202,0.308310608396792,3.8046047331928436,-0.010290781258009644,0.1828166646668148,1.173,-1.428,2.601,0.0938796875,0.044473437500000004
-0.003935546875000002,0.36003348605396374,0.360054995256801,3.149518865003387,-0.005389293721259673,0.00022068747723746895,1.134,-1.172,2.306,-0.0008437499999999993,0.30617832675327866,0.3061794893318297,3.092957017031487,-0.049676200200254844,-0.08292616846064993,0.947,-1.048,1.995,0.07909868848588456,0.038589372437046396
-0.027151171875,0.3408101082442233,0.3418899179789088,3.609348901818525,-0.010569851230225935,0.2881072718501585,1.234,-1.487,2.721,-0.026626953125,0.3227279552528012,0.32382453232325525,3.8014414509249232,-0.06138134615160326,0.4571957763139429,1.231,-1.545,2.776,0.07169659020686452,0.053253906250000003
0.00424609375,0.33783831016163074,0.3378649924526067,3.9157652599524084,-0.0014604178089217446,0.3886062606009508,1.323,-1.242,2.565,-0.027311328125,0.29549497858960916,0.29675442880540975,3.423706274881646,-0.1214841339921212,0.13519165917070763,1.016,-1.159,2.175,0.05173212308275012,0.05462265625
-0.03346328125,0.2966804563549534,0.2985616927454023,3.4532226506338257,-0.023178445164066978,0.14174898092738974,1.031,-1.144,2.175,0.023153515625000003,0.302864064668174,0.3037478015609743,5.8601247181131715,0.04657387474556702,0.28602097835539597,1.78,-1.095,2.875,0.0669265625,0.046307031250000005
0.027453515625,0.290133034187255,0.2914290188826003,3.7779353758986107,0.006425408597858164,0.20261008120392443,1.101,-1.38,2.481,-0.02321171875,0.28797211185533383,0.28890607659540496,3.499407184210399,-0.02353023479562648,0.10116926062502829,1.011,-1.015,2.026,0.054907031249999995,0.0464234375
-0.01137578125,0.2989712834365571,0.29918762795067244,4.665968340877253,0.03339802108375593,0.46462140113607475,1.396,-1.267,2.663,-0.005344921875,0.29626944189500065,0.29631765116277664,3.4152538535211203,-0.05645491266339796,0.06716151317699826,1.012,-1.094,2.106,0.03105903593730836,0.03931079208373578
-0.0494484375,0.28773234578347046,0.29195042521162734,3.7472115315707715,-0.03326736507733224,0.42805112760297437,1.094,-1.496,2.59,0.014009765624999998,0.3228838381701809,0.3231876335573114,6.94024079854604,0.09059657952367067,2.0350887822040162,2.243,-2.083,4.3260000000000005,0.098896875,0.03807202328763502
0.035419921875,0.2930470829171379,0.2951798835826639,3.492785441495957,-0.003630646275969865,0.07645861651860297,1.031,-0.992,2.0229999999999997,-0.0342453125,0.31283812204241884,0.3147068986076568,3.8448473972237247,0.023477545880156873,0.04057360744404148,1.21,-1.154,2.364,0.07083984374999999,0.068490625
-0.078304296875,0.286762774857611,0.2972615884252875,3.0141802200091417,-0.0009351165219310047,0.12125112209288469,0.896,-1.017,1.9129999999999998,-0.0030652343749999985,0.318723190113853,0.3187379293057621,4.991561573689492,0.07076134013585607,0.39401413200695057,1.591,-1.208,2.799,0.15660859375,0.03576473739896387
0.0012585937500000006,0.276956285197723,0.27695914494515256,3.6611898126736597,0.08485771260339717,-0.16824961594555354,1.014,-1.031,2.045,0.005328515625,0.30723985230290213,0.3072860555278664,3.37145139313375,-0.07262895430829606,0.08282347914462562,1.036,-1.223,2.2590000000000003,0.0372075348261938,0.03558268891947729
-0.051368750000000005,0.29152911511706253,0.2960202247102383,3.9355419081259373,-0.006906171130831523,0.5099206707878974,1.165,-1.362,2.527,-0.010360156249999999,0.3130277979968003,0.31319919405427915,3.0747205557403405,-0.03632574049062816,-0.08943659138087012,0.963,-1.179,2.142,0.10273750000000001,0.037734930751005966
0.051155859375,0.27821922898989243,0.2828831230881846,3.3582774031515896,-0.036373734153061804,0.07653631803802563,0.95,-1.039,1.9889999999999999,-0.002723828125,0.30884199903789067,0.3088540101882684,3.5453643594671793,-0.07119900454824972,0.15669246074288612,1.095,-1.327,2.4219999999999997,0.10231171875,0.0365773301770879
0.034525390625,0.27918288021531007,0.28130958604911604,3.768090575537395,0.024423553536699623,0.23973373782059904,1.06,-1.032,2.092,0.009318359375000002,0.31180749866774105,0.3119467070620798,3.3306971238302925,0.027352641700615642,0.028347966043897443,1.039,-0.982,2.021,0.06905078125,0.03371183200014893
-0.023626171875,0.26202086573526534,0.2630838841094699,3.3639460774866357,0.013674621536730398,-0.07926811832818048,0.885,-0.857,1.742,0.023280468750000005,0.3170303518490466,0.31788397917911815,4.02348052677207,-0.018918683792155822,-0.01251291308984781,1.279,-1.22,2.4989999999999997,0.05546847251260547,0.046560937499999996
0.08853632812500001,0.2803235523333124,0.2939727459997355,3.5751613518654057,-0.0042151478879922264,0.07154120095732486,1.051,-0.849,1.9,0.0034851562500000004,0.31207173243649144,0.3120911926024187,4.312841989471665,-0.07089546733591798,0.38965689033652673,1.346,-1.572,2.918,0.17707265625000002,0.03385650881911144
-0.091977734375,0.2876670110907174,0.3020135971949359,3.228331469363223,0.005552682275359414,0.4720515781311643,0.975,-1.339,2.314,0.033192187500000005,0.31354939892138983,0.3153013588220006,3.726593517991565,0.07475255000170719,-0.07946346899894419,1.175,-0.922,2.097,0.18395546875,0.066384375
0.021636328125,0.25629956260134806,0.2572111904338048,3.425200896252342,-0.07644918520122079,0.11044432297130236,0.881,-0.906,1.787,-0.04263671874999999,0.30981088999256207,0.31273099837360224,3.0473474166494494,0.0805722195378141,0.02134908630830834,0.953,-1.204,2.157,0.05594012989378714,0.08527343750000001
0.054875390625,0.29265999313517155,0.2977602728339108,4.564074270438499,0.0425974234631239,1.2193330635537833,1.359,-1.488,2.847,-0.029502734374999996,0.3371033548743222,0.3383919077092787,4.364761586642105,-0.018786531190265472,0.7167081159506661,1.477,-2.163,3.6399999999999997,0.10975078125,0.05900546875
-0.061879687500000016,0.2935768804651558,0.3000274661905973,3.726325506778011,0.0999844368538663,0.6053508968314012,1.118,-1.242,2.3600000000000003,0.008102343750000001,0.3146416061283168,0.31474591066644536,3.5266542388102127,0.08226144935272345,-0.08918526396157311,1.11,-1.049,2.159,0.123759375,0.031020173393447238
-0.04621132812499999,0.28876691689587397,0.29244113790748555,4.28462291237695,0.04084362280697341,0.460706140187098,1.253,-1.16,2.413,-0.0052402343750000005,0.3124681929162072,0.3125121303895658,3.4814648591199977,0.03911072045540445,0.05805792141445565,1.088,-1.001,2.089,0.09242265624999998,0.034252171349577566
-0.0026890625000000013,0.2712692868242203,0.27128261468669534,4.146966812817195,0.07124941714921877,0.39359384301823175,1.125,-1.095,2.2199999999999998,-0.017805078125000002,0.3097005116678654,0.31021190778945773,3.7264849316634954,-0.04836460884858129,0.05841785774895536,1.156,-1.167,2.323,0.03351805648507624,0.035610156250000004
0.010500390625000003,0.2658539998168119,0.26606128508649096,4.025388359872952,-0.039308077043518255,0.2581274549907686,1.071,-1.083,2.154,-0.026773437500000004,0.32143718682766553,0.32255027829975597,3.732751391028364,-0.016686232475236953,0.019435984049155586,1.204,-1.201,2.4050000000000002,0.031758823560856436,0.05354687500000001
0.04435703125,0.2919025212355771,0.2952534980741126,4.0981732914008475,0.06397902432059238,0.21994003913627314,1.21,-0.913,2.123,-0.006184375000000001,0.32339735075385106,0.3234564777041109,4.498286787538056,0.03588167973961636,0.1954053214969136,1.455,-1.099,2.5540000000000003,0.0887140625,0.03362404990059464
-0.075493359375,0.2505232351742091,0.26165079528232854,3.0880853969052353,-0.16174890378210835,0.029068668958645905,0.808,-1.025,1.833,0.004809374999999999,0.30785294466207297,0.30789050915057453,3.449278131144428,-0.06423651890692796,0.030142317514912254,1.062,-1.151,2.213,0.15098671875,0.03255506605401663
0.04481835937499999,0.26826480077492154,0.271982883049421,3.434039633406954,-0.03749979925381071,0.011414185155983247,0.934,-0.87,1.804,-0.030810937500000003,0.3146938296866831,0.3161985457153464,4.408622426919478,0.0653970534943205,0.28127212194660123,1.394,-1.064,2.458,0.08963671875,0.061621875000000007
-0.03095,0.26912541192490536,0.270899224516701,3.466233621285654,0.0334297695794659,0.3357447568508345,0.939,-1.173,2.112,-0.027644921874999995,0.32018864936963354,0.32137985763053817,4.328211513489153,0.05686105124053303,0.08595703614360817,1.391,-1.185,2.576,0.0619,0.05528984375
-0.07094179687499999,0.29153754470354454,0.3000447941818438,4.4160072952206475,-0.07681453748530061,1.4436994080940453,1.325,-1.614,2.939,0.021549609375,0.32153441307099606,0.32225574386366646,3.729956790183756,0.010590877036646625,-0.00206731680937855,1.202,-1.053,2.255,0.14188359374999998,0.04309921875
-0.0716734375,0.2854564129064779,0.29431691305886587,2.840475565306004,-0.003709322452357171,0.13686079051377753,0.836,-1.048,1.884,0.029355859375000005,0.3249586709371366,0.32628193988769133,3.6686063605359718,0.007122688220609646,0.018001156187555267,1.197,-1.006,2.2030000000000003,0.14334687499999998,0.05871171875000001
0.092508203125,0.2673260151392092,0.28287977307616924,3.570421416196639,-0.1472404475547363,0.06299630298539105,1.01,-0.859,1.869,-0.009212109375,0.322477115118636,0.3226086681017344,3.0873318000429926,-0.00978960252430922,-0.01892191985764491,0.996,-1.144,2.1399999999999997,0.18501640625,0.031807621413714085
0.036987109374999994,0.2851909835521747,0.2875794557324549,4.534399012192151,-0.03913947347578457,0.49602750293034825,1.304,-1.001,2.3049999999999997,0.011669531249999998,0.3214062292923167,0.32161800662820483,3.846177684416751,-0.019041842788875874,0.061528389820696194,1.237,-1.025,2.262,0.07397421875,0.03240074081434704
-0.1273453125,0.29557953848630547,0.3218448262556041,3.128836997989386,-0.17187451842900706,0.9143981628187245,1.007,-1.402,2.409,0.069778125,0.329456667991383,0.33676502611242165,3.8216557546280447,-0.013736912446592522,0.07599093562113479,1.287,-1.231,2.518,0.254690625,0.13955625
0.026380468750000004,0.2818020245221462,0.28303411482761226,3.0173041172798065,-0.1409981950370158,0.05510520110288475,0.854,-0.961,1.815,0.027238281249999996,0.3283668445935063,0.3294946260468447,3.8877720567675613,-0.03441539626513683,0.11531994367066334,1.281,-1.162,2.4429999999999996,0.053323983701362765,0.05447656249999999
0.05741757812499999,0.28487670346201444,0.2906054274323262,3.42732759260644,-0.03431559428114362,0.40780738560510343,0.996,-1.136,2.1319999999999997,-0.026217968749999997,0.339481327941426,0.34049222297469584,3.3921479612937753,-0.01841811352957046,0.1236385771957309,1.155,-1.531,2.686,0.11483515625,0.05243593750000001
0.06107382812499999,0.26467666524938116,0.27163164324020683,3.5305165059578343,-0.0802784233422076,0.024376075210212456,0.959,-0.854,1.813,0.0043640625,0.3145856952342177,0.31461596381541096,3.5185754294702303,0.06453680553917253,-0.026172256451891585,1.107,-1.029,2.136,0.12214765624999999,0.029109956860434105
-0.02418515625,0.2583064890390156,0.25943624276977956,4.548323655176879,0.15235682916480378,0.2838960394086505,1.18,-0.992,2.1719999999999997,0.0028792968749999986,0.3167613021505793,0.3167743879966072,3.4283074678740495,0.06519963063591384,0.012678068542960386,1.086,-1.141,2.2270000000000003,0.05101077533029256,0.03058365344851526
0.07503125,0.2614081993352303,0.27196311359493225,4.441778828136309,0.0353903087349607,0.23690555220740883,1.208,-0.817,2.025,-0.02383984375,0.32129760368111304,0.322180831647772,3.3831932037212424,0.06004176454716733,0.05664757379790597,1.09,-1.141,2.231,0.1500625,0.0476796875
0.12232421874999999,0.25230772142059416,0.28039686300179967,3.808887120085738,-0.0691025694337046,0.20985869663816947,1.068,-0.836,1.904,-0.010262109374999998,0.323705526098645,0.3238681498937878,3.4334960086834077,0.015987217487936127,0.04667047330371332,1.112,-1.135,2.247,0.24464843749999998,0.031212207240892863
-0.053235546875,0.26531252132305155,0.27060073433358417,3.167027621379363,0.01917183907587293,0.04403845971547593,0.857,-0.951,1.8079999999999998,0.039386328124999995,0.3370833741690694,0.3393766108387185,3.4887495548792273,-0.021548408602950663,-0.016388390145769538,1.184,-1.337,2.521,0.10647109375000001,0.07877265624999999
-0.009171875,0.2573998002674718,0.25756315821318465,3.8514825135779827,-0.11042314041326803,0.7543397242916092,0.992,-1.241,2.233,0.008078515625000001,0.33331913153113735,0.33341701495180925,3.956006864828548,0.00408781031800691,0.027502777789246924,1.319,-1.17,2.489,0.03295241265195921,0.029949165905355492
0.01368203125,0.25482612115101944,0.25519316213409793,3.138798834974636,0.006208418717714322,0.13474418648032005,0.801,-0.921,1.722,0.0474,0.32605716906702115,0.3294845026704594,3.6602631997117183,0.04849283509826734,0.07030035948578162,1.206,-1.111,2.317,0.03419440836436778,0.0948
0.09216640625000001,0.26956820732925824,0.28488886402200775,5.78120175266931,0.0347281907671737,1.006121890417102,1.647,-1.298,2.9450000000000003,-0.014770312499999999,0.3199776328509578,0.32031835360505023,3.618275340628895,0.010895030600312947,0.19634478391049281,1.159,-1.26,2.419,0.18433281249999997,0.03161324666119377
-0.044152734375,0.28167755645921755,0.2851170106563707,5.794112375816913,0.021865668469000038,1.610723469030849,1.652,-1.227,2.879,0.08743125,0.32387949865410975,0.3354730289084355,3.612809065287943,-0.009230556988236374,0.06638620869144951,1.212,-0.988,2.2,0.08830546875,0.1748625
-0.027172265624999997,0.280919964018098,0.2822310369238738,4.563636990595802,-0.07098231502884303,0.8716863335089324,1.288,-1.349,2.637,0.026591796875,0.3487351847366907,0.34974755572323163,3.305241112005901,0.000699494977756489,-0.044042250237600555,1.156,-1.313,2.469,0.054344531249999994,0.05318359375
-0.023595703125,0.2747292136648592,0.27574063546542243,3.583077257845422,-0.04228399446915537,0.15969654626745378,0.988,-1.084,2.072,0.018171484374999998,0.32998370563367846,0.3304836589426548,3.742998985056151,0.16326880311036462,0.08083058797025577,1.237,-1.009,2.246,0.0570306438097978,0.03634296875
0.04868359375,0.2640963230638302,0.2685460112462108,3.407237351073896,0.003453854478104352,0.20810248211293292,0.915,-0.914,1.8290000000000002,-0.0563,0.33206399256205116,0.336802887689892,3.8657625797995054,-0.018844031707779523,0.14096860911382558,1.302,-1.355,2.657,0.0973671875,0.11259999999999999
-0.01285234375,0.25746006834338764,0.2577806616704403,3.0297074844135112,-0.06803852298720017,-0.014796964668776447,0.781,-0.899,1.6800000000000002,-0.033359765624999996,0.3267689178101554,0.32846734938099253,3.744664431085693,0.058755328702170866,0.026521570029526043,1.23,-1.244,2.474,0.06516545623210193,0.06671953124999999
-0.07325937499999999,0.2623832193917122,0.2724185930580914,4.456377174450507,0.00924821096297385,0.7857405696014101,1.214,-1.086,2.3,0.034563671875,0.33022993742374773,0.33203382204886145,3.7285358231301458,0.016384743513108854,-0.13092565636427222,1.238,-1.021,2.259,0.14651874999999998,0.06912734375
0.015358984374999999,0.2803215418645943,0.2807419905079662,5.6493152204639525,-0.0058031020750117035,1.0774118140687623,1.586,-1.358,2.944,0.010593750000000002,0.3272971888126867,0.32746858985824884,3.1667159297595093,-0.027484101384133576,0.07553899783302809,1.037,-1.495,2.532,0.0599295926779286,0.032024567381019754
0.10671562500000001,0.2542323747693424,0.2757214627119188,4.428382136053492,-0.010026691894555009,0.08097182621908727,1.221,-0.745,1.9660000000000002,-0.027194140625,0.32378556905966754,0.32492555457462097,3.603902443232034,0.026144403497113704,-0.06306761999565502,1.171,-1.077,2.248,0.21343125000000002,0.05438828124999999
0.005940625000000001,0.24829917294890327,0.24837022831349978,3.5310190192885207,0.041164070120124824,-0.021944533965422952,0.877,-0.82,1.697,-0.007575390625,0.3299839978658112,0.33007093993659153,3.075096523780576,-0.005891951558466088,-0.02019021207339211,1.015,-1.379,2.394,0.0456665355368232,0.030146793227442514
0.05369335937499999,0.2706344962877092,0.2759094188712575,4.51235048478331,0.08289267928690688,0.7207069282604972,1.245,-1.052,2.297,0.020371875000000005,0.3249744172473187,0.32561232340967994,4.066185168103007,0.01553188525185598,0.14229265862513607,1.324,-1.276,2.6,0.10738671875000001,0.04074375
-0.022180859374999997,0.26126706826877644,0.2622069249359654,3.790899116195152,-0.03167597503751113,0.21972254985538786,0.994,-1.006,2.0,-0.03070625,0.3517090478448593,0.3530469205714731,5.3562285628750415,-0.06632336231623769,1.9516349640593864,1.891,-2.544,4.4350000000000005,0.04436171875,0.0614125
-0.02966171875,0.3127033182639671,0.31410696078326567,4.820014164043511,0.02821500991964676,1.015474886531111,1.514,-1.209,2.723,0.035972265625,0.34200659317866877,0.34389317188899665,5.862285630523462,-0.013618682474852721,1.0638022628573625,2.016,-2.123,4.139,0.0593234375,0.07194453125
0.0009703124999999983,0.26403842918674236,0.2640402120771569,3.2835907575572176,-0.045257061149061674,0.2813013028483433,0.867,-1.331,2.198,0.008275390625,0.3423559761335833,0.34245597743998424,4.006354364891892,-0.0645057641761079,0.4170003517308598,1.372,-1.657,3.029,0.03309316972708987,0.03383092180772022
-0.018155078124999998,0.25043180009266025,0.2510890148122275,4.3490552576210195,-0.04746200477063165,0.14919836441720857,1.092,-0.843,1.935,0.036144140625,0.33173601245245476,0.3336992371273495,3.590059151207492,0.024390288229233784,0.005264610594388763,1.198,-1.146,2.344,0.03735694218150186,0.07228828125
0.059300000000000005,0.25249287397122716,0.2593629530334855,3.678243129337104,-0.06652722013344017,0.09123375042980486,0.954,-0.862,1.8159999999999998,-0.023462109375,0.3286060059677098,0.32944252569207727,3.0961394490806318,0.0017982013786786003,-0.10562226939866814,1.02,-1.012,2.032,0.11860000000000001,0.04692421875
-0.0420796875,0.25405837615330135,0.2575196275893354,3.452164047929122,-0.06592645036906042,0.002453956637758825,0.889,-0.971,1.8599999999999999,0.023317578125,0.33455031899702253,0.3353619319341791,4.940930505866767,0.04945387263879909,0.20711309673923894,1.657,-1.148,2.8049999999999997,0.084159375,0.04663515625
-0.026787890624999998,0.24264436571397666,0.24411857630437508,4.264321117054389,-0.09203332127652145,0.7112575526131195,1.041,-1.17,2.211,-0.04548046875,0.3397870846571133,0.3428173506949437,3.7308496708444583,0.07612650771737536,-0.044480743123855415,1.279,-1.037,2.316,0.053575781249999996,0.09096093749999999
-0.023666015625,0.24697329328302337,0.24810459062787413,3.824999761585957,-0.027549076311873196,0.5990369082914322,0.949,-1.172,2.121,-0.021519921875000004,0.34048301340245873,0.3411624092028971,3.6199767813971477,0.09282726995832036,0.21019621689933787,1.235,-1.236,2.471,0.04733203125,0.043039843749999994
0.0048859375000000005,0.23566262190840978,0.23571326596099762,3.5551668956072247,0.07750872614020503,0.1427462655552496,0.838,-0.885,1.7229999999999999,-0.004514453125000001,0.36180152614708133,0.36182969006063476,3.147889825760646,-0.035158018921425165,-0.13034057087963058,1.139,-1.166,2.3049999999999997,0.033734010290914926,0.028599774812103157
0.061483984375,0.26440556807866156,0.2714600979253212,4.770498536975607,-0.03310739458183355,0.629265784345967,1.295,-0.898,2.193,-0.011044921874999999,0.37687800259686177,0.37703981108183393,3.9757074874903657,0.10926938437058037,0.018089184022580085,1.499,-1.211,2.71,0.12296796875,0.029572489681713037
0.052871484375,0.2615062758555885,0.2667975377920025,5.386106678091973,-0.030699530050433098,0.9095140628729923,1.437,-1.161,2.598,-0.0522421875,0.3840064482306447,0.3875438019598559,3.0086921635784054,-0.09046482103769678,0.023465817947672107,1.166,-1.498,2.6639999999999997,0.10574296875,0.104484375
-0.033064453125,0.2540845903413264,0.2562269250281379,3.82863744663942,-0.026162928392513152,0.3551653699661128,0.981,-1.122,2.103,-0.009107421875,0.38645664651085476,0.3865639465413517,3.450916755003946,-0.01676248767409425,-0.043484597107499745,1.334,-1.27,2.604,0.06612890625,0.031068591367446847
0.027036328125,0.2606352003560577,0.2620337205458965,4.243728622725974,0.019585558209612847,0.20851021870984043,1.112,-0.864,1.976,0.007323046875,0.39862405722697114,0.39869131670457164,3.3534715805980557,-0.056568989438378715,-0.03298591903860526,1.337,-1.466,2.803,0.05407265625,0.028755076822156493
0.12166406249999999,0.2604688344284131,0.28748244783377647,3.9585025401550644,0.005606214180408898,0.05724397644361945,1.138,-0.719,1.8569999999999998,-0.043807421874999995,0.4174305041612206,0.4197229038492241,4.376697061687871,0.02892529767277797,0.23547831224889926,1.837,-1.594,3.431,0.24332812500000003,0.08761484374999999
0.018748046875,0.25710168563040925,0.2577843401287693,3.320605121212592,-0.05154751743924192,0.13776238373124272,0.856,-0.89,1.746,-0.008366796874999997,0.4322056190063677,0.4322865952011755,3.3750757395588855,-0.002181812216497701,0.07149752739625193,1.459,-1.678,3.137,0.04502252545959114,0.030750666896080903
-0.061846875,0.24817758729181083,0.25576776728362394,2.795504717399077,-0.07874601547546213,0.07140585438687319,0.715,-1.001,1.7159999999999997,0.040371874999999995,0.42537921591679156,0.42729072728646944,3.6017631596489217,0.02774403063329898,-0.1343478474929003,1.539,-1.412,2.9509999999999996,0.12369375,0.08074375
-0.020662109375000005,0.2732783899397289,0.27405839007750704,4.484445813362707,-0.10014545063024542,0.5375620456944459,1.229,-1.119,2.348,-0.003913671874999998,0.44639621025702025,0.44641336601783665,3.362354522198663,-0.025357924907307358,-0.04833636723134527,1.501,-1.653,3.154,0.045529966015540504,0.028021496875735817
-0.015475390625000002,0.27722450038394636,0.2776561026307994,3.0685441160027676,-0.036321267915922974,0.07984969129760566,0.852,-1.131,1.983,0.019222656250000004,0.4521611503578612,0.4525695707913315,3.645848299334234,-0.017209217701743187,0.04080705817038677,1.65,-1.796,3.4459999999999997,0.050672087700852596,0.03844531250000001
0.027460546875000002,0.2851438685772516,0.2864630995815604,5.026825451876429,-0.020294288239486452,0.9871414319688325,1.44,-1.572,3.012,-0.007211718750000001,0.46600116988203033,0.4660569699283018,3.460950278778459,-0.010449077692189106,0.08820210541617612,1.613,-1.72,3.333,0.054921093750000004,0.02882603291965467
-0.00401953125,0.28408065056385,0.28410908583896083,3.607769167160645,-0.051298475672253534,0.19557489587782673,1.025,-1.273,2.298,0.016450390625,0.4727972732592796,0.47308337209536866,4.227584645686555,0.10685021758739098,0.012037948190582348,2.0,-1.658,3.658,0.04951732643225485,0.03290078125
0.044605078125,0.26585054228567534,0.26956654805098684,3.613207970507431,-0.07691186450569401,0.1180469942314617,0.974,-0.938,1.912,0.008340234375000002,0.4680289840850618,0.46810328929962136,3.5334081981665277,-0.04369452742107744,-0.04112537532983529,1.654,-1.605,3.259,0.08921015625,0.027774984016446395
0.02450703125,0.27988022401433,0.2809511245305845,4.4313757493590975,0.032118664511652996,0.7421178493818594,1.245,-1.175,2.42,0.007537500000000001,0.45214741546590753,0.45221023785264963,4.376283052319676,0.10960964327107103,0.19111909524680426,1.979,-1.666,3.645,0.05527592828377163,0.028827305997147907
-0.02321484375,0.2825646882767079,0.28351672266596556,3.3966250418836483,-0.034630927510079984,-0.006753242570685547,0.963,-0.998,1.9609999999999999,-0.029669531250000002,0.4414070906732868,0.4424030976171505,3.4606448468516513,-0.07481377390657899,-0.07896045399866658,1.531,-1.469,3.0,0.05446994428953529,0.0593390625
-0.015024609374999998,0.2770452576475614,0.2774523628875325,3.7339743270449306,-0.03840893705406022,0.33211367572368644,1.036,-1.058,2.0940000000000003,-0.007652343749999996,0.45680573798950014,0.45686982897210443,3.5655670317845907,-0.0021950169733840983,0.06374741251885707,1.629,-1.607,3.2359999999999998,0.05524586427467613,0.031036237825094758
0.002940234375,0.2525534317351381,0.25257054630216685,3.258495545301591,-0.05415267133037795,0.3018938977659351,0.823,-0.932,1.755,-0.042257421875,0.42424376347019327,0.42634312536603075,4.179731990448045,0.0060746298826528326,0.23177820587240516,1.782,-1.485,3.2670000000000003,0.05904703328237252,0.08451484375
-0.016532421875,0.26111297192033955,0.2616358252956292,4.047610830066594,-0.17066673685191738,1.1780515736893635,1.059,-1.853,2.912,0.02075078125,0.4359112156047544,0.43640483820931686,4.2139771125038346,0.06645803687433657,0.4276131890336341,1.839,-1.717,3.556,0.056130970282630845,0.0415015625
-0.041150390625,0.2704891396124527,0.27360140587518006,3.0591948068492325,-0.043939713194429096,0.09182465023610353,0.837,-1.185,2.0220000000000002,0.011414453125000001,0.426761661045111,0.4269142830570617,4.281890001219913,0.02481478199236351,0.007388915392749329,1.828,-1.491,3.319,0.08230078125,0.02923683775276493
