X_mean,X_std,X_rms,X_crestf,X_skew,X_kurtosis,X_max,X_min,X_p2p,Y_mean,Y_std,Y_rms,Y_crestf,Y_skew,Y_kurtosis,Y_max,Y_min,Y_p2p,freqX_1,freqY_1
0.0009355468749999978,0.416362759860821,0.41636381092366204,3.2015270420425614,0.028487167112517742,-0.14459800730750594,1.333,-1.423,2.7560000000000002,0.0075562500000000005,0.5765726821255387,0.5766221940642763,3.052258511929238,-0.055984938070799774,-0.17713677284362328,1.76,-1.902,3.662,0.07216306784776977,0.027303515669587212
-0.006331640625000001,0.38284878268726524,0.38290113616719007,3.261938610322212,0.00716957277199018,-0.2309333243359366,1.249,-1.325,2.574,-0.021302734375,0.5766022379194978,0.5769956215307227,3.1612024977955215,-0.024886122183196115,0.1182888362881438,1.824,-2.265,4.089,0.05555812337586794,0.04260546875
-0.00814453125,0.40597624840249924,0.4060579363295957,3.4354703484176796,0.013402640650043332,-0.1393511459204273,1.395,-1.376,2.771,0.0059023437500000005,0.5669758846234175,0.5670066061398668,3.619005453869124,0.046776934848836584,0.0677621298076243,2.052,-2.002,4.054,0.023678994109500574,0.0261342033851434
0.0061640624999999985,0.4343781020994223,0.4344218356045193,3.501205223451657,0.04622959746535212,0.00866660002677877,1.521,-1.426,2.947,-0.0011554687500000011,0.5740103501501238,0.5740115131140664,3.4755400447927216,-0.015435688333444861,-0.04113247781399698,1.995,-2.113,4.1080000000000005,0.029500485458803044,0.026012686181423862
-0.008596484375,0.41197392029504165,0.41206360012366416,3.268912856160439,-0.03583028519829244,-0.005479887597937605,1.347,-1.656,3.003,-0.009732812500000002,0.5849633539682977,0.5850443172316094,3.358719915951408,-0.034603186134241896,0.04902864800873452,1.965,-2.14,4.105,0.06932363601836734,0.02448065931330311
-0.0008585937499999988,0.4232136321549348,0.42321450308915454,3.7687744355585013,-0.012946807118893037,0.07912022705637911,1.595,-1.385,2.98,-0.0040187500000000015,0.5851163903647184,0.5851301911754341,3.68123202747914,-0.04884896141534673,0.1171385280166759,2.154,-2.211,4.365,0.07243397234231887,0.026468756470199452
-0.004366015625,0.43565992240012996,0.4356817991127527,3.6838812254000826,-0.03415076981730065,0.010537274503592542,1.605,-1.451,3.056,-0.016234765625,0.5874941734770451,0.5877184457581496,4.612752959459768,-0.011310005342555225,0.08399526527365575,2.711,-1.977,4.688,0.054388141867777705,0.032469531249999996
0.011553515624999998,0.4191087822449297,0.4192679991105033,3.6301363405482756,-0.013033644949349863,-0.0594963223346654,1.522,-1.323,2.8449999999999998,-0.020560937499999998,0.5868250719223073,0.5871851643114803,3.0944242300988174,0.009265388782059854,0.010095975925950906,1.817,-2.094,3.9109999999999996,0.04460521952922687,0.041121874999999995
0.0066789062499999965,0.42723888044196506,0.42729108199212396,3.2741146702092583,0.00796268292824568,-0.12215387786952236,1.399,-1.495,2.894,-0.003598437499999999,0.5959521783698828,0.5959630421899079,4.134484566267498,-0.0076182460606223105,0.1085957037063019,2.464,-1.897,4.361,0.04248297492893952,0.028662807561016867
-0.01796328125,0.4112809774372423,0.4116730764514483,3.8695753769748276,0.007255991027803607,0.19142758351881017,1.593,-1.371,2.964,-0.005679687500000002,0.6003483133980659,0.6003751795752386,2.8615440118884887,-0.0648345882517298,0.01333004935910953,1.718,-2.102,3.82,0.0471003013427085,0.027627162121460096
0.014825781249999998,0.4203940321936994,0.4206553768748832,3.0642660735164955,-0.04376590905049218,-0.01698934121185447,1.289,-1.652,2.941,0.0063953125,0.6135640801471166,0.6135974091118296,3.3148770998628816,0.01303901193249035,0.015896552732692193,2.034,-2.117,4.151,0.0680520451016391,0.025558341577627784
0.005570312500000001,0.3902320810586981,0.3902718353516559,3.0312205310282088,-0.06449195565192335,-0.13098916995046972,1.183,-1.343,2.526,-0.0027535156250000003,0.6143211565509346,0.6143273274357693,3.7667215776624214,0.06104194712857718,-0.04214114469029351,2.314,-2.285,4.599,0.0668117961729147,0.026118360281248504
-0.008122265625000003,0.4177848227233631,0.41786376882528947,4.28369275716844,-0.004827542431276488,-0.0830296893812763,1.79,-1.335,3.125,0.00080078125,0.6140697570813023,0.6140702792128112,4.411547166022626,0.045294579267772424,0.07604982143556294,2.709,-2.17,4.879,0.042964947344739615,0.02721805170625278
-0.008158203125000003,0.42779284511448556,0.4278706283555521,3.384200513050268,0.01689775975519839,-0.16844166233073743,1.448,-1.38,2.828,0.008027343749999999,0.6037222386493803,0.6037756037531659,3.2959264793572998,-0.05064952414156532,0.06417726502702958,1.99,-2.143,4.133,0.022853907276956846,0.027467279825744883
-0.0008296875000000009,0.41544939041193973,0.41545021888909867,3.3602100481084394,0.02919245458038464,-0.07498752831403,1.396,-1.54,2.936,0.0030074218749999997,0.6034675519636833,0.6034750457635966,3.5693273733870368,-0.03686813766651198,0.020711737594379276,2.154,-1.998,4.152,0.04287068210519655,0.027131138993651938
0.005278124999999999,0.42428369966654905,0.4243165285565129,3.5987285369125686,-0.08229747654416236,0.018928389542581137,1.527,-1.56,3.0869999999999997,-0.009503515625000004,0.5936491401073031,0.5937252044164666,3.309611896856003,-0.026852682005472632,-0.013237182346899523,1.965,-1.942,3.907,0.07275572563175661,0.027592843865140555
0.008128906250000002,0.43762071078524006,0.4376962024338342,3.3447857026388306,-0.06494375698549162,-0.10105465814954684,1.464,-1.399,2.863,-0.012103515624999998,0.6023562424347741,0.602477831866555,3.4059344451606393,-0.01853600467275983,0.02959897467788508,2.052,-2.033,4.085,0.07401418192269953,0.02844359580057366
-0.0029195312500000003,0.4106263163142132,0.41063669503893585,3.7332270070375557,-0.02307982247702712,0.005969839253509246,1.533,-1.528,3.061,0.002018750000000001,0.5825448410516889,0.5825483389277666,4.15931149071638,0.028124563310690135,0.29066380219203447,2.423,-2.325,4.748,0.05714628419592412,0.02897433170699638
0.008886718749999998,0.42131618784009284,0.4214099001046962,3.431338465567021,-0.0074806877845011365,-0.07447922929331918,1.446,-1.423,2.8689999999999998,-4.140624999999674e-05,0.6178977481685561,0.6178977495559035,3.455264243209286,0.018650573737463712,-0.0773536244546893,2.135,-2.179,4.314,0.031162634840863023,0.03273171728806903
0.008705078125000005,0.40727106698790017,0.4073640882437049,3.4048165757071582,0.04705434491362318,0.002477070443073437,1.387,-1.428,2.815,0.005412499999999999,0.5931457643889063,0.5931704586109713,3.6077319241609627,0.020434328590945884,-0.06955121495641414,2.14,-2.095,4.235,0.03723202534551166,0.031226090667579122
0.0020191406249999997,0.4060631599493008,0.40606817998567063,3.1349415264326344,-0.0636975382252998,-0.06503197516700698,1.273,-1.682,2.955,-0.012476953125,0.5776152876808157,0.5777500280587401,3.2730418142147477,-0.006214584798805706,0.06224615732966443,1.891,-2.007,3.898,0.03399076377608472,0.032244800852833086
0.0016171875000000001,0.41359042940853924,0.41359359109366045,3.588063335497721,-0.029922864655260756,0.0016552721847111762,1.484,-1.422,2.9059999999999997,0.0030183593750000024,0.5923624933189628,0.5923701832337402,3.6919481464465322,-0.07669220155826317,0.08727809208284887,2.187,-2.168,4.355,0.048713143610072326,0.0335182117446685
-0.0065156250000000015,0.38818654673798186,0.3882412245466728,3.0007117388430458,-0.11306275960154034,-0.04266994894740783,1.165,-1.355,2.52,0.0197015625,0.5992600072151976,0.5995837788103511,4.157884332605566,-0.015971646832772947,-0.07250403374911363,2.493,-2.254,4.747,0.0607524802352704,0.039403125
0.022589453125000002,0.42386780972744137,0.4244693198755653,4.2806391767788075,0.019209227224913764,0.08916411569295724,1.817,-1.372,3.189,0.0037863281249999976,0.6276990023470285,0.6277104219527704,3.5159524564434537,0.006762199472695518,0.06552777002824817,2.207,-2.07,4.276999999999999,0.06436125143019315,0.03381358756734707
-0.001160156250000001,0.4306392814830361,0.4306408442295621,3.7757681877783673,0.04813928715651274,0.08571492050868112,1.626,-1.44,3.066,0.004115234375000002,0.621241077339678,0.6212547072885042,3.7327684970330224,0.007059201925389497,0.1551203972168973,2.319,-2.205,4.524,0.05665886082319366,0.03593762710070264
0.004010546875000001,0.41938233633450567,0.4194015122953481,3.543144114734472,-0.05059977987323056,-0.03747571155169371,1.486,-1.277,2.763,0.00545546875,0.5978777385088592,0.597902627811377,2.9335880432914605,0.0001013343636589245,-0.19267948404608992,1.754,-1.942,3.6959999999999997,0.04235900037120929,0.03779592188721802
0.006480468750000003,0.396248008188723,0.39630099730980994,3.762291818898464,0.037735542429120056,0.10211059586269178,1.491,-1.253,2.7439999999999998,0.011259765625000001,0.5879808159657041,0.5880886176977285,3.9636883453474865,0.08156593179942667,0.0528129289358672,2.331,-1.782,4.1129999999999995,0.03718604692432445,0.03370059879371581
-0.009329296874999999,0.41830837038654045,0.41841239049008216,3.6327796082224992,0.07906011093668244,0.08073954648765813,1.52,-1.439,2.959,-0.0001507812500000004,0.6254048494395568,0.625404867615771,3.472950263851174,-0.020523388880725205,0.04179713546233943,2.172,-2.179,4.351,0.02845943217024947,0.03541833271490097
-0.013008984375,0.39899564181192004,0.3992076600710149,3.0936280124993254,-0.004578257934940725,0.021294212211155017,1.235,-1.476,2.7110000000000003,0.011605078125,0.6328254868216732,0.6329318878120891,3.4916869295991706,-0.06337175469397544,0.12307555478627208,2.21,-2.206,4.416,0.02860270842511018,0.03387293592105335
0.004541406249999996,0.399814591605312,0.3998403831921558,3.6464550888030547,-0.025679313972021747,-0.03162468058219359,1.458,-1.208,2.666,0.032401171875,0.6117736404161279,0.6126310660151629,3.6628896647308773,-0.03147381918245045,0.22458753503199214,2.244,-2.379,4.623,0.03543032115389995,0.06480234375
-0.0008160156250000001,0.42383610129285204,0.4238368868333961,3.3173139093782495,-0.04785496236731081,-0.10292910890091456,1.406,-1.394,2.8,0.010150781249999996,0.6379950742482379,0.6380758208277445,3.5528693080065814,-0.045005524488644165,0.03624877229705881,2.267,-2.42,4.686999999999999,0.05180252389751731,0.035432272317693234
-0.01833203125,0.4300264634723066,0.4304170334178818,3.034266533620279,-0.011602074253245056,-0.06356927621775466,1.306,-1.583,2.8890000000000002,0.01950703125,0.6385528964095782,0.6388507852239441,3.176015506169801,0.015309234542482505,0.23252419621733855,2.029,-2.394,4.423,0.0572057093262186,0.039014062499999995
0.016087499999999998,0.4382106114643962,0.43850581256837406,3.42754863657741,-0.010222338082265725,-0.1760807621155842,1.503,-1.352,2.855,-0.024720703125,0.6418651798490324,0.6423410482490007,3.244382412864492,0.0259220982238287,0.06046674642156402,2.084,-2.505,4.589,0.06525505600959822,0.04944140625
0.004390625,0.43488798727328554,0.4349101505627341,3.448988252077209,0.002859481743398135,0.01794109160113644,1.5,-1.609,3.109,-0.028261718750000005,0.7041226757041673,0.7046896247196349,3.6512528491159264,0.01729264839385958,-0.04329717855792481,2.573,-2.174,4.747,0.0656221716234019,0.056523437499999996
0.015556640624999998,0.3997360045759446,0.40003860116478135,3.464665649675861,-0.012021851479001956,-0.1700490110982411,1.386,-1.329,2.715,0.063523046875,0.6507685932563445,0.653861559852791,4.253193903348758,-0.038630755308945726,0.33703388129510303,2.781,-2.753,5.534000000000001,0.06557043578049596,0.12704609375
0.012190234375,0.4512303200157405,0.4513949529133273,4.328803384682923,0.05099103255131592,0.1813360171029177,1.954,-1.518,3.472,-0.00620859375,0.6028275000113195,0.6028594706946636,3.5480905650122248,0.01722419798083198,0.1794428631268401,2.139,-2.051,4.1899999999999995,0.062146062397855174,0.03794125729220198
-0.030689453125000005,0.4400805723969912,0.44114935422640594,3.5294169312121877,-0.014822489741126583,0.055205639804895235,1.557,-1.665,3.222,-0.010608593749999997,0.676257576728274,0.6763407812218261,3.6815760177905505,0.03334343450543504,-0.06393578024958346,2.49,-2.548,5.038,0.06278133623883905,0.03218320746047799
-0.009693359374999998,0.4370299753230916,0.43713746184338287,3.433702510122037,0.005806958217473416,0.08438824361933328,1.501,-1.57,3.0709999999999997,0.010082812500000001,0.6541602974077453,0.6542379978360321,3.4467579190732933,0.00920477361940442,0.16892320084516443,2.255,-2.472,4.727,0.060347901579899985,0.03295694340924657
0.0022992187499999996,0.4457928964910608,0.4457988256699988,3.227913393081065,0.03586872356422873,-0.036723254029276564,1.439,-1.546,2.9850000000000003,-0.008417968750000001,0.6722573228419487,0.6723100254439911,3.5831683432194916,0.009018505698959482,0.001231634370808532,2.409,-2.325,4.734,0.0615098782687193,0.0331955093577665
0.0019882812500000005,0.4740916337654788,0.47409580304907784,4.117311284862674,0.022912495650208146,0.27703720185685743,1.952,-1.916,3.868,0.010825781250000001,0.6876749789537766,0.6877601865612388,3.5899141128608463,-0.056170455851344406,0.18206822292713687,2.469,-2.458,4.927,0.0580447942448367,0.030021478809282943
-0.008912890624999998,0.4580765388653208,0.4581632406447783,3.3197774615429196,0.04129709657897479,-0.13245723843150392,1.521,-1.514,3.035,0.007873046875,0.6763978684628073,0.676443686738316,3.8421527925434393,-0.09392945727855596,0.21925928492250257,2.599,-2.399,4.998,0.05920814439560275,0.032413483473765756
-0.010019531250000002,0.4591901588256006,0.459299458924948,2.9544994526582733,-0.0904631480244763,-0.08287023236808677,1.357,-1.478,2.835,0.017938671874999996,0.697589094156249,0.6978197046761971,3.3174758243237172,0.05009446330965716,-0.06123697469908551,2.315,-2.383,4.698,0.05525750188890037,0.03587734375
0.0055679687500000035,0.45018176978749264,0.45021620153544006,4.3112619967480414,-0.01902627191481357,0.24950878791757303,1.941,-1.587,3.528,0.016142187500000005,0.6776082824687246,0.6778005272109929,3.6205342154242572,0.012450114769709697,0.04079228260844214,2.454,-2.516,4.970000000000001,0.05954634765088036,0.03524361032810265
0.0050753906250000005,0.4700202889776448,0.47004769081511827,3.272008415428924,-0.06051645185316602,0.006625061418928713,1.538,-1.748,3.286,0.013734374999999998,0.6335386486135707,0.6336875036985896,3.324982720508537,-0.13259062244471678,-0.041660147708507456,2.107,-2.278,4.385,0.06091686494118611,0.03419027606329698
0.023555078124999997,0.4781214486118042,0.47870132789467484,4.073521184025301,-0.06520731800841088,0.6261381548247105,1.95,-1.991,3.941,0.006446093750000001,0.6812019577558232,0.681232456196121,3.5259623615297695,-0.08413954957459804,0.37650114935099266,2.402,-2.912,5.314,0.05720137360268075,0.033327443137568455
0.020507031250000002,0.4540844754977443,0.4545473014096003,3.832384428634533,0.03694908556196904,-0.0783779962205533,1.742,-1.479,3.221,0.0032937499999999994,0.6459143401447962,0.6459227380993411,3.20471765104767,-0.013947638156702219,-0.058235287301235505,2.07,-2.19,4.26,0.057148471291304126,0.03317798967188319
0.0024921875000000018,0.46639645816511605,0.46640311661426537,3.0381443637991756,-0.05018239060148657,-0.015098393287519496,1.417,-1.532,2.949,-0.011954687500000002,0.642487162062813,0.642598372211407,3.8982358317830994,0.047014558064095706,-0.015096847787814394,2.505,-2.047,4.552,0.05533679687533198,0.03299250953156634
0.000582031250000001,0.4609834641376782,0.46098383156977424,3.149785091280856,0.0438409859617872,-0.031634791966624665,1.452,-1.673,3.125,-0.011909375,0.657549050266107,0.6576568913337334,3.8865250766496366,0.0268831208134728,0.13605173080172328,2.556,-2.423,4.979,0.056606327949237964,0.034899216089888135
-0.010401171875000002,0.42300226201582153,0.4231301195222044,3.4646552735489426,0.04537734841999535,-0.013448009701924057,1.466,-1.653,3.1189999999999998,0.0017082031250000036,0.6365677120023908,0.6365700039444798,3.9414361098592217,0.03478738751218314,0.19881712317256595,2.509,-2.245,4.754,0.0580814183027699,0.03544583071936533
-0.0048585937499999975,0.44516851655218437,0.44519502924280274,3.6882711893543574,-0.01745187458622536,0.12104166322110377,1.642,-1.447,3.089,0.01674765625,0.639121076467622,0.6393404682757067,3.642816489125558,0.00959026527463422,-0.050848441590248594,2.329,-2.052,4.381,0.05406290611557875,0.03487573043471374
-0.013919140625000001,0.4753434302321706,0.47554717866960894,3.9890889591797145,-0.031447536030766284,0.1530877923541034,1.897,-1.959,3.856,0.012096875,0.6825222563836174,0.6826294491477422,3.0968485210231016,-0.006208727916983067,0.018264170376064204,2.114,-2.265,4.379,0.05856952180535709,0.03256724349851788
0.020684374999999998,0.4493602227120903,0.4498360291539574,3.5679667611744037,0.05589740769131336,0.4926011587050083,1.605,-2.454,4.059,-0.0024742187500000007,0.6606894961120746,0.6606941289517033,3.3464804712403065,-0.04314190102392348,0.11840313650643619,2.211,-2.46,4.670999999999999,0.058045331238375374,0.035147015099760634
-0.004372656249999998,0.4357895046663232,0.4358114414514607,3.2950029838992583,0.014667659137384978,-0.20370983044800406,1.436,-1.365,2.801,0.011784765624999999,0.6379669351265697,0.6380757721584679,3.364804140325181,-0.0009720128121633043,-0.09620158434414927,2.147,-2.17,4.317,0.05720822750797515,0.03747069451860202
-0.012596484375,0.4466552292493231,0.4468328157536944,3.1286869511629893,0.03071126029934503,-0.05166638392462897,1.398,-1.469,2.867,0.030090625000000003,0.6929073584629546,0.6935604177899717,2.9485535038409294,-0.05507830293899892,0.013479696119446771,2.045,-2.725,4.77,0.057097611627669465,0.060181250000000006
-0.012739843750000002,0.4203703012002936,0.42056330528233205,3.5951781361071578,-0.003929426154324801,0.02698703971346328,1.512,-1.397,2.909,0.01985625,0.671402793684378,0.6716963465966225,3.4256550771175065,-0.034646085350757666,0.14699626821465372,2.301,-2.683,4.984,0.05833740048021045,0.039712500000000005
0.0075375,0.4424624800477437,0.4425266773384967,3.290197121576648,-0.07286862890388623,0.014181115113754306,1.456,-1.549,3.005,-0.01622265625,0.7089938384247033,0.7091794113621742,3.661978842577715,-0.05824929866110043,-0.0784612122714039,2.597,-2.315,4.912,0.05767724960727796,0.03472041309359753
-0.006060156250000001,0.42784773902344697,0.4278906557536049,3.302245517634433,-0.057697336364233284,-0.1901961003342345,1.413,-1.527,2.94,0.0020632812499999996,0.6726029462760577,0.6726061109362225,3.5845645182201067,-0.044427419242237594,0.052862338081113514,2.411,-2.404,4.8149999999999995,0.058836052913795456,0.03409572383439107
-0.02952265625,0.41491405392315206,0.4159630504924686,3.356067319794972,0.11969886954454304,-0.05629849641283258,1.396,-1.293,2.689,0.0045550781250000005,0.6106865194937581,0.6107035072996756,3.16683951685736,-0.06337785555542073,-0.038571651333933143,1.934,-2.175,4.109,0.0590453125,0.034973829462562604
0.026058203125000002,0.43953297761291044,0.44030474487492754,3.4135448629492746,0.009243821571155435,-0.05520765522514948,1.503,-1.412,2.915,-0.013359375000000001,0.6752918053790593,0.6754239374737173,3.1061972838083474,-0.05273800422087019,0.03339135874981913,2.098,-2.389,4.487,0.05790249985816327,0.033003425212409884
0.002078515625000001,0.4251344131282736,0.42513949411119756,3.782287983763322,0.03661347172980301,-0.038938717696207714,1.608,-1.415,3.023,0.025670312500000004,0.6468130875395166,0.6473222807506706,3.729208883711824,-0.06548348026722138,0.12418130114665704,2.414,-2.802,5.216,0.05981669602395103,0.051340624999999994
-0.008626171875,0.4536056680084674,0.45368768210149263,3.6743338330862643,-0.060563701762351714,0.1580726369032428,1.667,-1.689,3.356,0.010589062499999996,0.6702279805962454,0.6703116247080533,3.510307614051633,-0.007906849362035876,0.11252179590099987,2.353,-2.829,5.182,0.058755261251017786,0.03132099243715394
-0.02981328125,0.4386986600787133,0.43971052533883015,2.9746843084824666,0.027520180180517696,-0.2741998461030075,1.308,-1.388,2.6959999999999997,-0.036465625,0.6855569721763534,0.686526113054886,3.6662844313378247,0.01933192412468366,0.24137818634444885,2.517,-2.568,5.085,0.059626562499999994,0.07293125
-0.0049203125,0.44622274415352514,0.44624987044816045,3.215687208063178,0.011042694713654561,-0.07994038322978625,1.435,-1.523,2.958,0.006478515625,0.6790378305511937,0.679068734727476,3.719800177538338,0.05719746817081162,-0.03737540938171113,2.526,-2.061,4.587,0.05847229177934889,0.03362535717836003
-0.004620312500000001,0.45423433901858673,0.4542578365105549,3.535437082025296,-0.017838938217854646,0.05545447972107276,1.606,-1.524,3.13,-0.02289921875,0.6647105761151914,0.6651048971543887,3.2581326784261835,0.07327141287984355,0.06054383403346586,2.167,-2.308,4.475,0.05735590679231613,0.0457984375
0.020941406250000003,0.4681359566520419,0.46860411479867525,3.3076960936758337,-0.03206286054057694,-0.07160107016901529,1.55,-1.887,3.4370000000000003,0.00881875,0.6834513332790693,0.6835082262215284,3.780495831461307,-0.024909968105563694,0.2802410810654403,2.584,-3.144,5.728,0.059734083175908184,0.031402723001278846
0.007508203124999999,0.4372097330960951,0.4372741975329953,3.3868908990182267,0.0033557723743577223,-0.09629621832720403,1.481,-1.411,2.8920000000000003,-0.01608984375,0.6636342517178424,0.6638292725731518,3.7343939208809482,-0.04838454526467296,0.1051844558603765,2.479,-2.507,4.986000000000001,0.05951721548945872,0.03744114643793657
0.018682421875,0.4388457920753707,0.43924328351082953,3.852079390892459,-0.026817588440306454,-0.022892229034781497,1.692,-1.4,3.0919999999999996,0.013287500000000002,0.6814214768133596,0.6815510154924207,3.5081746569954153,0.00985529099278253,0.010458990128684675,2.391,-2.113,4.504,0.06105901606001657,0.0338167914277144
-0.018537109375000003,0.45523118546145785,0.4556084466300257,3.158413788514619,0.0011062768494268266,-0.054420141273752165,1.439,-1.428,2.867,0.0007500000000000001,0.7095564773372519,0.7095568737115089,3.2823302631367692,-0.006456416469400616,0.03795075842868911,2.329,-2.353,4.682,0.05846742491163963,0.03260893298067826
0.016841406250000003,0.4626849164164232,0.46299132264411824,3.6976934907178416,-0.017156094727941357,0.011955052251118925,1.712,-1.633,3.3449999999999998,0.007352734375,0.6822954021630482,0.6823350192651884,3.063011484081143,-0.015395352799452951,0.10138168733226482,2.09,-2.516,4.606,0.059495010815142045,0.0347605585009971
0.0024253906250000005,0.4702055234439417,0.47021177866667163,3.711093764916112,-0.02278162159979714,0.13566309485790917,1.745,-1.569,3.314,-0.022033593749999997,0.690326436909713,0.6906779776060621,3.631214663442582,0.013864499045682738,0.06159885053461078,2.508,-2.195,4.702999999999999,0.060502905397720554,0.0440671875
0.0028382812500000014,0.45647804619668825,0.45648687001928107,3.3954974431893983,-0.049427438345930025,-0.2076339968673464,1.55,-1.403,2.9530000000000003,-0.013668359375,0.6708701222098588,0.6710093478647484,3.755536354328021,-0.06315283254438399,0.07997211672256421,2.52,-2.172,4.692,0.05554735807633425,0.034120570374263
-0.015189843750000001,0.4429740723824596,0.4432344302468503,3.7564771289827656,-0.040515149730337055,0.01043452185339877,1.665,-1.657,3.322,-0.024980078125,0.6678427537555108,0.6683097695282293,3.381665363945481,0.03456898702970567,-0.0898229027012456,2.26,-2.032,4.292,0.05885865682297502,0.049960156249999985
-0.0006886718750000003,0.45997136921407794,0.4599718847556066,3.541520805919528,0.037836009193579836,-0.048940185879456255,1.629,-1.48,3.109,0.025842578125000005,0.6978263348267449,0.6983046845194976,3.4182786581798332,0.05967033317371013,-0.03350195233719999,2.387,-2.353,4.74,0.05819845520375844,0.05168515624999999
0.010664453124999997,0.45891595293846527,0.4590398484030281,3.4637515795883824,0.01793397812481328,-0.04929449500335625,1.59,-1.555,3.145,-0.00678359375,0.6739281513398405,0.6739622914618444,4.025447765208677,0.09362176685806924,0.2938782321232485,2.713,-2.541,5.254,0.058526216148038435,0.03681982615664224
