X_mean,X_std,X_rms,X_crestf,X_skew,X_kurtosis,X_max,X_min,X_p2p,Y_mean,Y_std,Y_rms,Y_crestf,Y_skew,Y_kurtosis,Y_max,Y_min,Y_p2p,freqX_1,freqY_1
0.019821875,0.6148363237400946,0.6151557621600809,3.3617501894777795,0.025785455162712165,-0.08236672907648579,2.068,-1.864,3.9320000000000004,-0.009148828125000001,0.2892509455314091,0.2893955952444249,3.161762013783198,-0.043754472856533354,0.31749174068296604,0.915,-1.189,2.104,0.11360125996916122,0.04380598071291095
0.036476562500000004,0.5958697466052741,0.596985171115037,3.0670778581988807,0.05754596404016252,-0.14834505902532857,1.831,-1.937,3.768,0.009365234375,0.295058353276477,0.29520694343650694,3.4924652787570603,0.009834398285592447,-0.05868659813168353,1.031,-0.94,1.9709999999999999,0.10979301984691865,0.04619505061958586
-0.02926875,0.6029543978597698,0.6036643650448484,3.1424747092021326,0.0023300397240727847,-0.2223308429174291,1.897,-1.973,3.87,0.0036097656249999993,0.29442469402464794,0.29444682178514847,3.861478256435875,0.03131973652009245,0.001946147890222072,1.137,-0.974,2.1109999999999998,0.09216007946112673,0.046016418938925094
0.003510156249999997,0.7127246383092847,0.7127332819856247,3.698438204900843,0.055221100633575486,0.18571071145054496,2.636,-2.718,5.354,-0.00018710937500000072,0.2906444854856304,0.29064454571370335,3.32020681011012,0.043281959019620474,-0.10243651230530437,0.965,-0.9,1.865,0.14179293421602546,0.04525078682002758
0.0118359375,0.6619769943527086,0.6620827972910563,4.102205964439259,0.07114319327771143,0.0935692465392921,2.716,-2.729,5.445,0.0008914062499999996,0.3029105632049623,0.30291187481881593,6.054566203774583,0.03406480750794099,0.612782921924953,1.834,-1.281,3.115,0.08639852443913494,0.03992232534689855
-0.004802734375000004,0.6407895664788467,0.6408075645352705,3.4565759247963506,0.14858144959085864,0.20743194391786313,2.215,-2.204,4.4190000000000005,0.0013703124999999991,0.3004565204503845,0.3004596452728719,3.284966934922741,-0.01152457425445864,-0.011314728830690957,0.987,-1.027,2.014,0.11865172325424181,0.04290202021787322
-0.0702296875,0.6346015534322716,0.6384757948622641,3.7025679266509646,0.05241852310094877,-0.09004145647692541,2.364,-2.147,4.510999999999999,0.012609375000000003,0.29457665954655904,0.2948464086393117,4.480298763333391,0.014200332600157555,-0.04843438391479138,1.321,-0.955,2.276,0.140459375,0.04444301611674374
0.02748085937500001,0.6784840901385504,0.6790403951188213,3.7376274198766777,-0.016399899201418034,-0.008124092314031106,2.538,-2.596,5.134,0.007062499999999997,0.3005871753751314,0.30067013304658313,4.230549895698911,0.06771385317124057,-0.028509909460562977,1.272,-0.936,2.208,0.11884643974511537,0.04412808579693263
-0.07316953125,0.7530499522834826,0.7565963328866325,2.7306502955381977,-0.12046235251739199,-0.28015331939295907,2.066,-2.541,4.606999999999999,0.00036992187499999986,0.30675364370033387,0.30675386674926364,3.2860221475999363,-0.015403969126392029,0.009387739434676856,1.008,-1.039,2.0469999999999997,0.21843288152017623,0.04713826047697896
0.09668437499999999,0.7398469470561864,0.7461376370600132,2.8386183658359605,-0.3292578406332921,-0.11221065121933371,2.118,-2.51,4.628,0.0038234374999999987,0.2966440194819939,0.2966686585548767,4.341543883584017,0.05932972586481862,0.09072285676445757,1.288,-1.081,2.3689999999999998,0.24060449781216692,0.044745499706324285
-0.0003394531249999999,0.7525792332702923,0.7525793098259644,3.3165939687834434,-0.10079886058398574,-0.36571728775269596,2.496,-2.414,4.91,-0.004705078125,0.28601642922516296,0.28605512676208933,3.513308820491281,-0.09363032512604198,0.13535556262717208,1.005,-1.111,2.1159999999999997,0.26830029866816074,0.04482249658341032
0.027432421875,0.574185959883161,0.5748408947673043,3.065195980382116,-0.05929832178925499,-0.09924310750209919,1.762,-2.217,3.979,0.014678906249999998,0.30697643821237114,0.3073271935677837,3.517423848669532,-0.002583655549887051,0.011212783767047263,1.081,-0.977,2.058,0.12577600295129754,0.04334311196342629
0.032452734375,0.6080544699210431,0.6089198784399923,2.934704652076989,-0.16289872858424745,0.014240213414856928,1.787,-2.115,3.902,0.00010078125000000069,0.30760028090346353,0.30760029741329903,3.654092695787505,-0.08038481249466363,0.13577942489789052,1.124,-1.407,2.531,0.14046487534348462,0.045430064437059756
-0.048333203125,0.5999607665485739,0.6019044940203346,4.008941657641917,-0.15391667136760004,0.19542514551952683,2.413,-2.363,4.776,-0.008988671875,0.3066390135604055,0.3067707301216578,4.755994808961717,-0.009176699178666668,0.25785393485359975,1.459,-1.133,2.592,0.12233147134483331,0.04292337941586951
0.0005093750000000022,0.5736114020285069,0.5736116281945477,3.4448395096513185,-0.00821677920479659,-0.01960568292103071,1.976,-2.11,4.086,-0.0020804687500000007,0.29767221736925714,0.2976794876099964,3.2081484944343543,-0.05812886067810463,-0.027130868172793754,0.955,-0.942,1.8969999999999998,0.06601968041083874,0.04203534388227091
-0.026831640624999997,0.6277224544798806,0.6282956444197867,3.407631453465117,-0.07242372539558883,-0.04866125328508897,2.141,-2.179,4.32,0.006296484374999999,0.31931596076635504,0.31937803386523783,3.935774745643257,-0.08020581860910357,0.0969198857275364,1.257,-1.184,2.441,0.11165243951215778,0.04457815862804094
0.032909375000000005,0.6316762703609415,0.6325329536869996,3.266232989059938,0.0783743982861209,-0.2163291529669884,2.066,-2.003,4.069,0.002165234375000001,0.31927998042584244,0.3192873222359839,3.3261577458283185,-0.04290171020191879,-0.048599878860001056,1.062,-1.136,2.198,0.11533098623231064,0.04637272835061839
-0.0030445312500000004,0.666634842219275,0.6666417943927982,3.1426172460552118,-0.0020372868194380857,-0.3120189346036577,2.095,-2.126,4.221,-0.0248296875,0.30594077612121656,0.30694669223661625,3.4077578499971883,-0.11166670964847335,-0.06637341356099968,1.046,-1.119,2.165,0.14010906475080004,0.049659375
0.05977734375,0.6729293782266044,0.6755792173433475,2.8198025503082165,-0.21504471705043626,-0.05507364850333207,1.905,-2.425,4.33,0.0009425781249999983,0.31419217258248694,0.31419358644890416,3.096816873307611,-0.05361743644947154,0.0819793065198251,0.973,-1.196,2.169,0.11989711843981735,0.04300879889828148
-0.07422148437500001,0.5748013751432286,0.5795735066489625,3.0746747039963065,-0.034701273362732515,-0.007437641489603131,1.782,-1.995,3.777,1.289062499999962e-05,0.31322430347429425,0.3132243037395486,3.524630709748484,0.012902024307974894,0.06150255930997384,1.104,-1.211,2.3150000000000004,0.1521445036277947,0.045839519400184
0.0022515624999999997,0.5869445519202037,0.5869488704840482,3.450044972963338,-0.09550450162055941,0.08975572073628113,2.025,-2.317,4.3420000000000005,-0.0006093750000000009,0.30352683119595764,0.30352744290055556,3.4593247647264986,0.06224677085265855,0.16671507299682542,1.05,-1.237,2.287,0.10402078565601114,0.045967519063724295
0.046053125,0.623935182548223,0.6256324818483692,3.8680856097022804,0.04087542792683372,0.10502477775197416,2.42,-2.005,4.425,0.0018574218749999997,0.3143379345439447,0.3143434222460763,3.4548201843709987,-0.0350828509584394,-0.06864601251537783,1.086,-1.177,2.263,0.09210625,0.04447634865779961
0.028107812499999996,0.7068509733548614,0.7074096038761774,3.1961680865103976,-0.034810377616745186,-0.1891086839531213,2.261,-2.329,4.59,0.009875390625,0.3073973972940055,0.3075559838519241,3.6318591041876482,-0.02961632661745406,-0.14724650729776112,1.117,-0.957,2.074,0.18057779678737854,0.04319319025041665
-0.004325390624999993,0.6702457589004693,0.6702597155790619,3.234567063495656,0.031166050779855483,-0.22820398775413864,2.168,-2.207,4.375,-0.01649296875,0.311886483927745,0.31232226445612227,3.6660850996130616,0.02921343004637637,0.12962560215654273,1.145,-1.275,2.42,0.15835237290279058,0.04420737734259955
-0.204541015625,0.675385964795478,0.705679267454858,3.008448877429728,-0.08843416754818961,-0.03713197797995793,2.123,-2.909,5.032,0.005015234375000002,0.3115636925791239,0.31160405502716904,3.2156192573059896,-0.013641854238873064,0.006544716588150923,1.002,-1.139,2.141,0.40908203125,0.04449891015966779
-0.044749609375000006,0.7698406877855702,0.771140202628144,3.0915260180639326,-0.04582225378379012,-0.2438805320757398,2.384,-2.91,5.2940000000000005,-0.002051171875,0.3060555698473142,0.3060624432050182,4.110272357583317,0.006209054335247057,0.13357125859783725,1.258,-1.046,2.3040000000000003,0.22541452276697024,0.044662926146385576
-0.04146054687499999,0.6517956321575812,0.6531129481543564,3.053070691118405,-0.006695609136846503,-0.10137227394731196,1.994,-2.398,4.392,0.001415234374999999,0.32121246716898894,0.3212155848540431,3.589489596290637,-0.03760405835797451,0.06199186477643659,1.153,-1.198,2.351,0.163953137336983,0.04400955950057802
0.007183593750000006,0.6755561596840672,0.6755943523344834,3.072849843736087,-0.17309069160386417,-0.10899761294758159,2.076,-2.56,4.636,0.01419453125,0.30946254135410767,0.3097879100590435,3.912354099838825,-0.006404990368008505,0.24602499897447716,1.212,-1.051,2.263,0.2069534591266841,0.048117289183750064
-0.002737890625000003,0.6736616480580593,0.673667211692372,3.267191814888387,0.09663960814516984,-0.10706555250975613,2.201,-2.053,4.254,-0.004666406250000002,0.30908359199447966,0.3091188156478023,3.222062034343464,-0.00970697490649215,0.023147567091367893,0.996,-1.015,2.011,0.22280591620410398,0.04564013128991114
-0.046867187500000004,0.6290307483429088,0.630774298481636,3.8016767737244987,0.007959804272618335,0.05040073663394784,2.398,-2.301,4.699,-0.012901171875000002,0.3159358098350466,0.31619910842991794,3.927904813416878,0.039032443252808496,-0.011684416259748254,1.242,-1.172,2.4139999999999997,0.13234248236222745,0.04685174987130068
0.020185546875,0.6534107947870407,0.6537225122686804,3.7982476561545817,-0.05748229934652945,-0.01640004726351929,2.483,-2.11,4.593,-0.019200390625,0.35412014215231025,0.35464028265007486,3.499320468409677,-0.012362364580094503,0.3373904579268072,1.241,-1.26,2.5010000000000003,0.1876685755241016,0.04427914554674796
0.01786914062500001,0.6802170968826415,0.6804517654309709,2.8833785136222665,-0.05026721401904598,-0.2927002767362974,1.962,-2.306,4.268,-0.0160921875,0.3520105180001229,0.3523781538081639,3.850976530000087,0.01149801826759472,0.40430854948600414,1.357,-1.353,2.71,0.17634826233493278,0.04596563128080437
0.031302734375,0.6473679716928952,0.6481243337147009,3.678306577900248,-0.03397621157703552,-0.07274961831046589,2.384,-2.092,4.476,-0.0020273437499999988,0.3605504494464947,0.3605561491900394,3.7414422220517407,-0.03264736497527117,0.23774403706901248,1.349,-1.214,2.5629999999999997,0.17195549246697522,0.045735389285771005
-0.0022019531249999973,0.6448608845222437,0.6448646439248898,3.417771497884616,-0.12480577684790914,0.021699140044717513,2.204,-2.476,4.68,0.01333359375,0.3649307196187517,0.36517422532778787,3.6722197433192085,-0.035753574384904487,0.283767616314206,1.341,-1.354,2.6950000000000003,0.11771919336330974,0.04372881257254892
-0.096409765625,0.6718802904314559,0.67876208466452,3.201416297544096,-0.03624579379688075,-0.16119267029115303,2.173,-2.254,4.427,0.003901562499999997,0.36264109818291224,0.3626620855303873,4.182957250084228,-0.08953218187184207,0.6203099793520144,1.517,-1.712,3.229,0.19281953125,0.04593217742654161
-0.023271874999999994,0.6458962259355091,0.6463153370017998,2.755620821659444,-0.12674902648383182,-0.26134528793429324,1.781,-2.104,3.885,-0.00874921875,0.37024456286016494,0.37034792446596754,3.7721286058628225,-0.02333760199569002,0.0335610325921305,1.397,-1.548,2.9450000000000003,0.15184795379258437,0.044530404990715707
0.047382421875000004,0.6314391809987597,0.633214444878767,3.3669478282482728,-0.017320963195913888,-0.009227716307432576,2.132,-2.264,4.396,-0.0001820312499999992,0.3552471428310494,0.3552471894681223,3.7410570425336367,0.04192257292530737,0.3224946334060439,1.329,-1.572,2.901,0.1645999429467008,0.04675390661972358
-0.040651171875,0.6650580905949602,0.6662993183552156,3.4263880167785095,0.04507507512215884,-0.14949935662655545,2.283,-2.159,4.442,0.0029648437500000026,0.3773144508997609,0.37732609922486143,3.768623487538247,-0.11520474998885247,0.2012634262295281,1.422,-1.614,3.036,0.16677029451156308,0.04708749715652188
0.03293125,0.6325067328878305,0.6333634299318204,3.04564474176801,0.040413575839192376,-0.009391573416833943,1.929,-2.115,4.0440000000000005,0.007253125000000002,0.3802487056062576,0.3803178748593076,4.109720061351853,-0.016589197314179103,0.3786738406733541,1.563,-1.376,2.939,0.15280873230076691,0.05150874002074315
-0.043679296875,0.6687058816354771,0.6701309104267427,3.514238730609105,-0.18036599002285353,-0.09038915738770648,2.355,-2.368,4.723,0.00447265625,0.39647034690007943,0.3964955745339411,3.626774401430055,-0.005315151065636944,0.22292377635129057,1.438,-1.523,2.961,0.1901833340464852,0.0471263453835923
-0.027716796874999998,0.7132792853690726,0.7138175955842115,3.1492639210723907,-0.15257013550457016,-0.09051392645145073,2.248,-2.471,4.719,0.0020093750000000016,0.40336742893373206,0.4033724337538449,4.033493277810018,0.03350364852907257,0.4147692256646711,1.627,-1.68,3.307,0.16022301003614878,0.046473683086807174
-0.017056640624999998,0.6678711604989503,0.6680889282240988,2.8618944563000643,-0.137490974849901,-0.1340003954923752,1.912,-2.278,4.1899999999999995,0.013105859375,0.37662846118976157,0.37685642004366193,3.7096356215399755,-0.05294998455957135,0.5162752710245981,1.398,-1.619,3.017,0.1618175644561531,0.047261728473270155
0.03164140624999999,0.760372408452281,0.7610304712197797,3.1365366963219175,-0.053865832352528176,-0.2521912164782081,2.387,-2.183,4.57,-0.0007164062500000011,0.3886064204865058,0.3886070808429126,4.009190971560792,0.039985560612146635,0.47009211610469315,1.558,-1.33,2.888,0.23627873675586555,0.048158001488697796
-0.05264257812499999,0.6950148115437744,0.6970056164026764,3.3285241114322406,-0.07086740050277422,0.15064364600344238,2.32,-2.802,5.122,0.0005871093749999976,0.3856846208846767,0.3856850677487722,4.070678725427523,-0.055897567706512545,0.32012431622604387,1.57,-1.462,3.032,0.15749278245976372,0.046590233571192644
-0.034281640625000005,0.6961776735147669,0.6970212220473456,3.839194439646819,0.0866399377451965,-0.029269559412038237,2.676,-2.16,4.836,0.00036562500000000137,0.39757470493714686,0.3975748730585221,3.3201293377655157,-0.05514485646009632,0.27941968638512105,1.32,-1.582,2.902,0.1359110992820212,0.04866884972136638
-0.14881640624999998,0.7657495489793547,0.7800760825273712,2.926637607710392,0.0828645994566641,-0.26893632227238484,2.283,-2.822,5.105,0.001241015625000001,0.39984701580991383,0.3998489416915781,3.9039743193920247,-0.07207123021532401,0.5310004724516295,1.561,-1.774,3.335,0.2976328125,0.046101850219108134
-0.0003222656250000011,0.8031315863375017,0.8031316509938611,3.0530486464649895,0.039516212850839304,-0.25352246363160846,2.452,-2.429,4.881,0.0175078125,0.39476301031627176,0.39515105695480557,4.157903594290308,-0.08259359725240467,0.38613994921771333,1.643,-1.687,3.33,0.24270322847544645,0.04980342642234916
0.027479687500000006,0.6692121886917872,0.6697761467227316,3.4713090506080455,0.15083555337927146,-0.10058378781721844,2.325,-1.955,4.28,0.01627734375,0.40043038227536426,0.40076107965812996,3.974936890974822,-0.038415821340482596,0.38468880960472074,1.593,-1.493,3.0860000000000003,0.13751463365324304,0.04763380129103344
0.015201953125,0.7393976366437144,0.7395538955702451,3.233030093305614,0.029454595167564133,-0.12377646387168806,2.391,-2.829,5.220000000000001,0.007046484375,0.3995427442462544,0.3996048766242412,3.0855479302857005,-0.07483759385850189,0.10506154535052348,1.233,-1.609,2.842,0.22908501395786018,0.05156658941193618
-0.04015390625,0.7142941345747326,0.715421866366272,3.399392881786615,-0.0848969870593611,-0.18054129528405083,2.432,-2.35,4.782,0.017060546875000002,0.39342779357329466,0.3937975254056645,3.5068783090431666,-0.023790945424272333,0.3027954549646559,1.381,-1.751,3.1319999999999997,0.20577359966764064,0.047341208483027405
0.035938671874999994,0.9241606160650518,0.9248591419356111,2.916119739440026,-0.0846708347872476,-0.6014591750261888,2.697,-2.603,5.300000000000001,-0.0013417968750000005,0.4023417273870202,0.4023439648057679,5.137395315468066,0.015181159400857331,0.45532108572650776,2.067,-1.578,3.6450000000000005,0.3298841972180566,0.04951833216970884
0.05696328125,0.996536405378892,0.9981631242719048,2.990493164308553,0.02726731790363136,-0.5452065726175359,2.985,-3.142,6.127,-0.003235937499999999,0.4008405024395565,0.400853563895221,4.141163131666473,-0.061928188175823684,0.22698024830946428,1.66,-1.576,3.2359999999999998,0.3489743476388022,0.047718403640766606
