X_mean,X_std,X_rms,X_crestf,X_skew,X_kurtosis,X_max,X_min,X_p2p,Y_mean,Y_std,Y_rms,Y_crestf,Y_skew,Y_kurtosis,Y_max,Y_min,Y_p2p,freqX_1,freqY_1
-0.0016445312499999989,0.44309754345625496,0.44310059523769546,3.355897094207961,-0.07847206073193234,0.30024579843943133,1.487,-2.284,3.771,-0.0013453125000000004,0.47042871601660047,0.4704306396470685,3.5584416892060564,-0.027703497250046463,-0.01748893603410151,1.674,-1.425,3.099,0.08309343464546978,0.05519113475417865
-0.012365625000000002,0.41777667281648145,0.4179596356482884,3.5386192202650246,-0.16447876595084446,0.32346928218608495,1.479,-1.665,3.144,-0.014734765624999997,0.4614044189795448,0.4616396334500267,3.114983844114992,-0.0323950808302223,0.12536223285826642,1.438,-2.255,3.6929999999999996,0.06481770459913809,0.060222292820122605
0.012224218749999998,0.44243755442966426,0.44260639522463974,3.483908087720639,-0.0077135051427648735,0.23936734237475576,1.542,-1.533,3.075,-0.028802734375,0.47649459818753265,0.4773643258658684,3.3140306350510915,-0.014104283648657547,-0.020296942034370602,1.582,-1.925,3.507,0.08549384506070021,0.05760546875000001
-0.004670312500000001,0.4439655795637792,0.4439901436476377,3.3401642383686516,-0.022088080037375727,0.046473157732903836,1.483,-1.711,3.194,-0.05176679687500001,0.48493331443037346,0.48768854887430463,3.143399621620213,-0.048957816425451224,0.26854307848256553,1.533,-2.301,3.834,0.10505673580762516,0.10353359375
-0.002442187499999997,0.4483412254859181,0.44834787693263367,3.8318459579951067,-0.06664507267134592,0.17680668884600204,1.718,-1.752,3.4699999999999998,-0.0390125,0.4921948529609488,0.49373854258858507,3.2831141589663626,0.032840342924858636,-0.05745559092618624,1.621,-1.612,3.233,0.1133341364699179,0.078025
0.0015031249999999975,0.4420251548161421,0.44202771052842377,4.739521867295433,0.023252000882111514,0.4718127347824992,2.095,-1.602,3.697,-0.016108984375,0.482498734046817,0.48276757112960167,4.2919204269496385,-0.02440876872016836,-0.06366643084991574,2.072,-1.445,3.5170000000000003,0.09976932755432674,0.05815845289479417
0.024016796875000003,0.4263526032475819,0.42702851055652596,4.327579902315163,0.08578032765209531,0.17384428168816557,1.848,-1.465,3.313,0.016361328125,0.4806532504585412,0.48093163779728093,3.6096606327482808,0.026915016933794087,-0.017562851653256217,1.736,-1.619,3.355,0.08806485036979739,0.057587015122892896
-0.009479687500000004,0.4552110469262058,0.4553097426134763,3.4482020766527106,0.03201455000353708,0.25710781851632225,1.57,-1.766,3.3360000000000003,0.0027675781250000022,0.5090855599093309,0.5090930826448882,4.066054068630714,0.02304470194052696,0.17842946821540018,2.07,-2.497,4.567,0.06667078757968739,0.05257004601204336
0.016093359375,0.4298145760669967,0.430115758855247,4.205844502918594,-0.07678052977274945,0.40968996908447997,1.809,-1.85,3.659,-0.014047265625,0.48193365940016647,0.4821383387933125,3.3330682725252085,0.01921463726604053,0.1092709484320804,1.607,-1.896,3.503,0.07213269811450912,0.056294369717049354
0.0108265625,0.4639882040668529,0.4641144987702388,8.099294484357197,0.3857340994535602,3.861758582138653,3.759,-2.106,5.865,0.0091125,0.4731769198724722,0.473264656567813,3.21384658434146,-0.06751097174859462,0.022353234950413636,1.521,-1.701,3.222,0.06431668109223625,0.055071413600902265
-0.011072265625000003,0.4386078596460675,0.43874759214082876,4.585780152507801,0.05056186997750747,0.17683809498375203,2.012,-1.553,3.565,0.001419140625000002,0.47090685420448225,0.4709089925844218,3.1555991144798505,-0.0637695863411222,-0.12847874555293126,1.486,-1.45,2.936,0.09635768695305022,0.05318828969169866
0.0028597656250000034,0.40240605010666164,0.4024162116787481,3.6181444925542308,0.04741263995735014,-0.17138110223566727,1.456,-1.2,2.6559999999999997,0.06511171875000002,0.4675589535223562,0.4720708749091603,4.247243595330507,-0.0018184879091391463,0.22231911255664327,2.005,-1.593,3.598,0.10389348183338198,0.13022343749999998
0.00039062500000000067,0.41051172589782303,0.4105119117486117,3.1887016248181426,-0.05375118501839992,0.04493852940792609,1.309,-1.717,3.026,-0.024678125000000002,0.47735375737259506,0.47799123373891494,3.7301939327487705,-0.006104288464217471,0.09539326060003583,1.783,-1.698,3.481,0.08675510281989447,0.055160413108584064
0.0076031250000000005,0.42878126379044873,0.42884866758275,3.1106544122411046,-0.2885605769667257,1.0066555458276012,1.334,-2.419,3.753,0.004914062500000003,0.4707598948001477,0.47078554200665507,3.01198714377672,-0.07585683661156438,-0.05329289489844724,1.418,-1.518,2.936,0.07206636070900009,0.05408397040665597
0.0032832031249999997,0.44475918241545614,0.444771300519295,5.319587835900304,0.02507918336749264,1.2764122111823202,2.366,-2.193,4.559,-0.012543359375000002,0.48321023875608704,0.4833730140410457,3.7196946204516963,-0.046943002615024335,0.051883000924963785,1.798,-1.642,3.44,0.07480192276887523,0.055543778188526446
0.005816796875,0.42341418896984306,0.42345414220063426,4.111425126112256,-0.017285396320478548,0.2702230486601689,1.741,-1.944,3.685,0.003427343749999999,0.4743536945503527,0.47436607616771037,3.49097476231527,-0.009634920167527532,0.024694306384481113,1.656,-1.812,3.468,0.07531021575544043,0.0553204556285956
0.030385156250000007,0.45027245494912643,0.45129651162650264,5.180629452626817,0.04539865069978607,1.1497017739363402,2.338,-2.108,4.446,0.016021875,0.4781130230423915,0.4783813993888663,3.7877726899809137,0.013580214694310427,-0.008223666896726378,1.812,-1.667,3.479,0.0666552739145475,0.05747828858561357
-0.020759765625,0.4328415627678563,0.43333911239135225,5.494542107820857,-0.12307267064912322,2.015968105983017,2.381,-2.69,5.071,-0.00015078124999999936,0.4751079226896923,0.4751079466158191,4.1422165510343705,-0.05590037952342962,0.028164897637191988,1.968,-1.672,3.6399999999999997,0.07623950371972586,0.05596445780275616
-0.0017417968749999977,0.5004836443411725,0.5004866752565696,5.51862844017593,-0.20089438608886107,2.795478116872051,2.762,-2.799,5.561,2.4609374999998157e-05,0.5046327212723661,0.5046327218724277,4.286285661330561,-0.02660733649224801,0.1873063468569396,2.163,-1.624,3.787,0.0911316632380518,0.05356751301897894
0.003950000000000003,0.45255875032972237,0.452575988094817,3.8490773832990937,-0.10032823119069198,0.26760721278984345,1.742,-1.596,3.338,-0.0038769531250000037,0.4936443899079494,0.49365961395796293,3.6523141634866096,0.08466789624262136,0.03460731845470333,1.803,-1.727,3.5300000000000002,0.08968215353459061,0.05482716024541767
-0.023072265624999998,0.4621430267780251,0.4627186041652367,4.603229653673872,-0.017285568414740646,0.8455293233376802,2.13,-2.168,4.298,-3.7109375000001985e-05,0.5161452918459776,0.5161452931800066,3.4234546422256256,-0.012930380135407064,0.016292060146995357,1.767,-1.677,3.444,0.08692439767620144,0.05627113376550992
0.019534765625000002,0.44616930945281447,0.4465967529725502,4.498465308196009,-0.17128088541874795,1.4061627594609734,2.009,-1.959,3.968,-0.010770703125,0.5083494601106784,0.5084635499626546,3.8842508969326492,0.053099069699209,0.06197198441105378,1.975,-2.222,4.197,0.08726454093027243,0.058724011156162846
-0.002230859374999999,0.4158968596609308,0.41590284275221656,3.8254126600136606,-0.0552487117532807,0.44149470192987517,1.591,-1.888,3.479,-0.055034765625,0.4864455735814402,0.48954889590762535,4.173229716333587,0.01652825674062783,0.0671669930092933,2.043,-1.9,3.943,0.08421743699161366,0.11006953125
-0.008905859375,0.4471778022673618,0.44726647669132885,4.956776587416843,-0.04690343087530642,0.8947282310090183,2.217,-1.934,4.151,-0.038067578125,0.5173460517198059,0.5187447134519783,3.3272628235849595,-0.049827252646773214,0.07730219434355368,1.726,-1.769,3.495,0.08200537733959246,0.07613515625
0.009060937500000001,0.4570498581655191,0.45713966513255005,4.256904723933214,0.12215950101413947,0.3775229680615184,1.946,-1.656,3.602,-0.0017902343749999997,0.494330883127898,0.49433412481147304,3.3722130768045866,0.08196493510024883,-0.08190535793421727,1.667,-1.611,3.278,0.08242421365486272,0.05420754217780523
-0.019085156250000002,0.44713773283342245,0.4475448528499686,4.640875627936843,0.05365256290257552,0.16803842271501557,2.077,-1.676,3.753,-0.09839765624999999,0.5173179885181907,0.5265928218272634,3.450483798269519,0.058178572183405323,0.015686400780563048,1.817,-1.677,3.4939999999999998,0.08068445292535857,0.19679531249999999
-0.011869140625000002,0.4210891092796737,0.4212563524187202,3.838517783092645,-0.025537649535756938,0.023249472091410706,1.617,-1.375,2.992,-0.03331835937500001,0.5171160711766589,0.5181883288348214,3.3655717486372034,-0.031282344583660915,0.08503989610828988,1.744,-1.757,3.501,0.08292441785366197,0.06663671874999999
-0.005273828124999999,0.4533104202723924,0.4533410971780796,5.119765259420711,0.1110366962769312,1.4654174320814093,2.321,-2.494,4.815,-0.04158203125,0.5167590705743577,0.5184293609969925,3.751716523654383,-0.015617836102522719,0.10529870142494113,1.945,-1.854,3.7990000000000004,0.08041444671513674,0.0831640625
0.029942187500000002,0.45060512328031166,0.4515988393682495,4.501783048964438,-0.13846837583501204,1.105046183351778,2.033,-2.104,4.1370000000000005,-0.025357421874999998,0.5085829555148582,0.5092147105930611,3.1440568520406296,0.025793063559972185,-0.041933597684944424,1.601,-1.916,3.517,0.07726464080142482,0.0571805929190964
0.017022656249999997,0.42076746968984463,0.4211116649714182,4.542738088553874,-0.015239018548966239,0.24070305146839477,1.913,-1.559,3.472,-0.021416796875,0.5098596560412385,0.5103092670595695,3.282323304946907,-0.031179833682491307,-0.12629415518067244,1.675,-1.732,3.407,0.07841636051230291,0.05755862823413253
-0.007670312499999998,0.4222392574416812,0.4223089203636954,3.8242147445267096,-0.06495258856886632,0.04593778327005049,1.615,-1.527,3.142,0.016418359374999997,0.5088867924730984,0.5091515786856847,3.7238419350369143,0.05835673388199309,0.05365376191074489,1.896,-1.657,3.553,0.07702200805742129,0.055669434319907465
-0.018031250000000002,0.4277722696113406,0.4281521232284151,3.3936536132155024,0.06963050768267581,-0.06972170415810064,1.453,-1.316,2.769,-0.01365234375,0.5055786584858797,0.5057629547586991,3.5767744216518955,0.002207669351274113,0.14367176353890931,1.809,-1.698,3.5069999999999997,0.08158809940237109,0.054415954453751955
-0.0098,0.4520848188531661,0.45219102538363143,3.8037022042637405,-0.03735410127007182,0.26162846180111865,1.72,-2.032,3.752,-0.056822656250000006,0.4933182334829054,0.4965799973317492,3.59660076844946,-0.05965099449748469,0.006956774052365944,1.786,-1.742,3.528,0.07805419680705108,0.11364531250000001
0.015235156249999998,0.4432205205738878,0.4434822880834702,4.072315960587096,-0.011062548640893649,0.7744543097901238,1.806,-2.47,4.276,-0.0013792968750000014,0.5122127947928533,0.5122146518886149,3.234971889012514,-0.04814891889111957,0.06813310620398916,1.657,-2.022,3.679,0.0813295111285915,0.05634135351568585
-0.045173828125,0.42979627697975464,0.43216375883815733,4.324749500107734,-0.06566489682415133,0.481314882861279,1.869,-1.761,3.63,0.04121054687499999,0.5003694172477855,0.5020636044273923,3.601137354025172,0.002711344250825284,-0.13196778706410095,1.808,-1.471,3.279,0.09034765625,0.08242109375000002
0.007944140625000002,0.45691583564602484,0.4569848905974627,4.4990546565160665,-0.07527748576008918,0.5884767834213034,2.056,-1.665,3.721,0.03411484375,0.5444959266648953,0.5455635954852102,3.4239821268474655,0.0037854357858045484,-0.1829969358886525,1.868,-1.736,3.604,0.0776549356467098,0.0682296875
0.005302343750000001,0.45827455607365636,0.45830522972550725,3.589310994738681,-0.08680015787372294,0.5080416748855403,1.645,-2.151,3.796,0.057371875,0.5119867941011608,0.5151912357319367,3.6607765606116014,0.07197029640955228,0.15493949809067775,1.886,-1.742,3.628,0.07818861592578522,0.11474374999999999
0.04987578125,0.4808834458327217,0.4834630099927501,7.104990307431194,0.07410650328770811,3.1575268485942383,3.435,-2.441,5.8759999999999994,0.04667890625,0.5199937522389607,0.5220846891609157,3.9457200005439574,0.026073015885648556,0.33955382118583755,2.06,-2.69,4.75,0.09975156249999999,0.09335781250000001
-0.019345703125,0.4382541371082245,0.4386809146998248,4.62750927149193,-0.007323795150727622,0.34513991130410204,2.03,-1.717,3.747,0.029373828125,0.5298116120253575,0.5306252594964029,3.552412868149143,0.00198190413057284,0.04262798084003938,1.885,-1.834,3.7190000000000003,0.0781932729646113,0.05874765625
-0.023534375000000003,0.46052608545104085,0.46112703476102984,4.142025637229924,-0.023801913056029706,0.302280286360904,1.91,-1.865,3.775,-0.00760625,0.5188857868593892,0.5189415331651052,4.083311634503196,0.018295456791655024,0.07967904557968497,2.119,-1.724,3.843,0.0828220893901593,0.05618952817751864
-0.035511328125000005,0.4476469572209484,0.4490532849611224,4.360284326100671,-0.10552206106773053,0.7393789141162856,1.958,-2.498,4.456,-0.02288046875,0.5239653724183787,0.5244647055272166,3.9621350647630265,0.06742823019365171,0.2609091222632469,2.078,-1.673,3.751,0.07628432037410564,0.05412711453825577
0.007919531250000004,0.43990992926794714,0.4399812096484917,4.284273870481782,0.02030139106164916,0.26906886960489285,1.885,-1.481,3.366,0.029483984375,0.5131351267816789,0.5139814818375026,3.642154564221909,0.019508972700273845,-0.05608590508334599,1.872,-1.817,3.689,0.07972521605730408,0.05896796875
0.02009453125,0.43991638104740177,0.44037508160657773,5.354526399172126,0.002181156938818873,0.7287811814766023,2.358,-1.786,4.144,0.018486328125,0.5182318215883986,0.5185614382446645,3.440286663117214,-0.01704639595440771,-0.07783625089151158,1.784,-1.885,3.669,0.08102447906325135,0.056830387137899396
-0.0094140625,0.43398216638445647,0.4340842606136509,4.865414832167224,-0.03643038844224507,1.2228217925446643,2.112,-2.586,4.698,-0.01974921875,0.5255910032846497,0.525961913426248,3.363361404776041,-0.07647457689859805,-0.039509065882255445,1.769,-1.969,3.738,0.07746628897730587,0.054885017620687614
0.010302343749999998,0.44745625571194875,0.44757484185608554,3.1838250650786097,-0.04266352644412762,0.14414492530500755,1.425,-1.729,3.154,0.016734765625000002,0.535399291309861,0.535660763464737,3.6440974085429754,-0.010034932819342745,-0.011898474422117111,1.952,-1.748,3.7,0.08361498203507503,0.05507513568604595
0.011867187499999998,0.4602901568082787,0.46044311113725006,3.802858502270126,-0.007006100732922726,0.09676865479372321,1.751,-1.7,3.4509999999999996,-0.028457421875,0.5251559617148065,0.5259264292506842,3.707742930467043,0.035176788483746106,0.0759691939507725,1.95,-1.893,3.843,0.07964927327759462,0.05691484375
-0.005647265625000002,0.47223722871861307,0.47227099402448486,3.3921202450916232,-0.0020945605516968966,0.31972444824696167,1.602,-2.016,3.6180000000000003,-0.011374218749999996,0.5372672801063053,0.5373876655869578,3.483518733083167,-0.0017401265102974335,0.06887896618702172,1.872,-2.039,3.9110000000000005,0.07858342032921206,0.05230058626846725
-0.025579296875,0.41768300251148077,0.4184655195062372,3.257138130778979,-0.07113506689598718,0.19334930278029505,1.363,-1.692,3.0549999999999997,-0.015761328125,0.5291727554826601,0.529407427799587,3.872253943471397,-0.03528805771108725,0.0781812001049742,2.05,-1.924,3.9739999999999998,0.08215830477051618,0.054747479621825856
0.01569140625,0.4198053837656771,0.4200985366181963,3.4468103880019103,0.012820870502633733,0.05114916516022339,1.448,-1.566,3.0140000000000002,0.018171874999999997,0.5296830723911558,0.5299946926326244,3.611356918486586,0.0018622272363777864,-0.11977159847234597,1.914,-1.752,3.666,0.07653230998349911,0.05018454369254022
-0.014858593750000001,0.44684258047216413,0.44708955426318114,4.184843913616975,-0.1405207229601357,0.5244512357898707,1.871,-1.881,3.752,-0.009578125000000002,0.5268133402439468,0.5269004041918168,3.410511712846981,0.003622601266303301,0.03935247917095719,1.797,-1.843,3.6399999999999997,0.08437128125021026,0.05674888729533689
0.004206640625000002,0.4425127945215563,0.4425327887746003,3.4415528942324882,-0.07105499761461508,0.04636071009516618,1.523,-1.391,2.9139999999999997,0.010592578124999998,0.527550815850275,0.5276571481706895,3.9628004799123686,-0.009244515637463589,0.21825979490016323,2.091,-2.299,4.390000000000001,0.08106877338668006,0.05091839481988199
0.013573046875,0.45472097571797154,0.4549235027555457,6.031783329239192,-0.17085980576230655,2.255024588097193,2.744,-3.162,5.906000000000001,0.0051855468750000005,0.5161417186931145,0.5161677669826691,3.7216581950273153,0.047449071737604875,0.018382569074253396,1.921,-1.722,3.643,0.08294709119512918,0.054085437788002025
0.00909140625,0.4286881490604767,0.4287845412471163,3.8597473574640686,0.07780860296298998,0.22292403129695737,1.655,-1.788,3.443,-0.004837109375000001,0.5260038294012405,0.5260260698595413,3.6671186287688724,0.029704616411119034,-0.10176045749899965,1.929,-1.969,3.898,0.07865879377542125,0.054465588599289835
0.0034199218750000015,0.4395143624928472,0.43952766773335783,6.952918381133498,0.07706058689489796,2.4437685036265195,3.056,-2.268,5.324,0.0014203124999999986,0.5316501705126712,0.5316520677038226,2.9775112261613015,-0.14174157743429733,0.22291167739828222,1.583,-2.621,4.204,0.07959323836401432,0.052931552994509835
-0.004737499999999998,0.4571338338290549,0.45715838167696327,3.8826806444823063,-0.06701680217259214,0.5548745452164408,1.775,-2.035,3.81,0.033647656250000005,0.5274952777432058,0.5285673399033467,3.008131376960873,-0.02152168480067063,-0.04898891752815393,1.59,-1.736,3.326,0.07696985766334147,0.0672953125
-0.019323046874999996,0.45813247770169224,0.45853979899854386,4.3507673801861975,0.011209511889476607,0.26530217476402695,1.995,-1.607,3.6020000000000003,0.004300781249999998,0.541223410287415,0.5412404978958061,3.674891305681456,0.07291606170216859,0.16323951767385303,1.989,-2.337,4.3260000000000005,0.07654361017552615,0.05185914142613762
-0.014511718749999996,0.48067659087885783,0.48089559677751265,4.512413951263428,-0.03272858848887039,0.8554195401650846,2.17,-2.052,4.2219999999999995,0.032745703125000004,0.5235820492398726,0.5246050355833186,3.0422887539105994,0.0036693301529918836,-0.056324820594026104,1.596,-1.648,3.2439999999999998,0.08231014212013466,0.06549140625000001
0.014276953125,0.4404384075839567,0.440669742852428,3.0816728900190653,-0.05175075273291751,0.04346123981250516,1.358,-1.637,2.995,-0.011090624999999998,0.5352782990296817,0.5353931820400779,3.236873494347698,0.043818916510917856,-0.16322149792705964,1.733,-2.169,3.902,0.08392922232238945,0.05127192561485274
-0.016040234375,0.43322204398763003,0.43351889060988447,3.637673084514125,-0.05565515862636807,0.1779443665149003,1.577,-1.614,3.191,0.0337609375,0.5333365383710562,0.5344040269894118,3.113748991328183,0.003662214159669047,-0.10568168640903775,1.664,-1.741,3.4050000000000002,0.07817364484034924,0.067521875
0.0068804687499999986,0.46366991450657036,0.46372096186041667,4.215897405536023,-0.013288943844760016,0.5247870723977299,1.955,-1.91,3.865,-0.006791796875000004,0.5409101733521322,0.5409528113806462,3.2646100784516277,-0.013062891449133576,0.1280314145176331,1.766,-2.37,4.136,0.08093370955876691,0.05129681412592648
0.011730078125,0.4698430749014041,0.4699894783562979,4.802235164696547,0.07874616235344396,0.5220506701613208,2.257,-1.756,4.013,0.0016125000000000015,0.5321517690588842,0.532154212112194,4.047698864301899,-0.053192905124628716,0.03270582297242974,2.154,-1.856,4.01,0.0835196254125843,0.05647364749442311
-0.014649218750000003,0.43364740726483614,0.4338947723094852,4.41120779080232,0.04131032392853657,0.22640160313980529,1.914,-1.459,3.373,0.009609765625,0.5227061888159615,0.522794517398447,3.169505312040448,0.014382035064826128,0.015057351058782142,1.657,-1.829,3.4859999999999998,0.07635262977996973,0.05328670547364191
-0.039798828125,0.4589689776232177,0.4606912948392068,3.9397314868592903,0.01155093200799057,0.8220552097086675,1.815,-2.066,3.881,-0.013551953124999998,0.5500644128085117,0.550231327417728,3.9492480557187335,-0.045325464006713743,0.18615160773226513,2.173,-2.159,4.332,0.08369334816243623,0.05613985573699513
0.007531249999999998,0.46642812092774544,0.4664889191810991,4.008669709202747,0.04802491606094921,0.6570716102984355,1.87,-2.05,3.92,0.025053515625,0.522693805888498,0.5232938881349323,3.0881308508294896,-0.04752161213268498,0.07754243118443105,1.616,-2.09,3.706,0.07409556330606325,0.05336258081802758
0.0008566406250000019,0.44001363277313876,0.4400144666478308,4.265768837782946,-0.27414992136335486,1.8838422608179206,1.877,-2.939,4.816,-0.0013859374999999985,0.5217585157029027,0.5217603564197361,3.7392645416519454,-0.024727848928573947,0.1732255120661148,1.951,-1.954,3.9050000000000002,0.08477636383971453,0.053609440622690366
-0.0067765625,0.39779499774624316,0.39785271399256533,3.737564047452464,0.08954940684665132,0.16922391835255324,1.487,-1.415,2.902,0.01200234375,0.5103085869361369,0.5104497136410696,3.3930864367530664,-0.0386921049719376,-0.17771124835907726,1.732,-1.763,3.495,0.08049686893606597,0.05257412858373874
-0.0115296875,0.41758099127582704,0.4177401321021838,3.585961426453451,-0.051752308035203816,0.038020387712033976,1.498,-1.384,2.8819999999999997,-0.038033984374999996,0.5216460373645977,0.5230307565197528,2.9386417162677,0.003099962664661521,-0.1292284797291714,1.537,-1.89,3.4269999999999996,0.07857025955413277,0.07606796875
-0.0134,0.4302425889106052,0.4304512113033253,3.2036150991993897,-0.07181776873568199,0.3164596172368368,1.379,-2.17,3.549,-0.012797656249999997,0.5273182948248684,0.5274735671694838,3.5034930942922773,-0.05857953025991917,0.07546403257420664,1.848,-1.852,3.7,0.08136368055843762,0.05711002888443092
0.0021507812500000017,0.4563713912990873,0.4563764593581158,5.5677718425132285,0.05686781361571029,0.8918685888325628,2.541,-2.074,4.615,-0.007257421875,0.524338778307597,0.5243890012284536,3.7586600698768677,0.0713583314728499,-0.042078404572205574,1.971,-1.822,3.793,0.07799553251323135,0.05315488702583639
-0.015501171875000002,0.4756495985740204,0.4759021190887103,4.166823219440971,0.0037403594974449177,0.6507752041491899,1.983,-2.028,4.011,0.020231640625000002,0.5327772237725125,0.5331612227582995,3.546769568531161,-0.019706264801372008,0.05165837747850244,1.891,-2.128,4.019,0.07999419045928742,0.05124838163109304
-0.00865390625,0.42792872022582945,0.4280162142810714,4.2732026006821435,0.15314736618475033,0.21393290488144157,1.829,-1.561,3.3899999999999997,-0.023574609375000003,0.5108269734236742,0.5113706669182101,3.5140850194432773,0.017708568908836732,0.009362638495515885,1.797,-1.941,3.738,0.07979974687695862,0.052054506225229426
-0.005699218749999996,0.4854736791262628,0.48550713096591075,5.281075882240807,-0.13507331952262444,1.4510184335861975,2.564,-2.592,5.156000000000001,0.003665625,0.5206275201675947,0.5206404244413797,3.1461252778392867,0.039689102105925585,-0.045837613054751536,1.638,-1.789,3.4269999999999996,0.08107577327336424,0.059010942796978175
-0.0029781249999999973,0.4361903195097117,0.43620048608695977,4.225121380613465,-0.08756522277057252,0.30408467366146397,1.843,-1.975,3.818,0.0264953125,0.5219764265000646,0.5226484395903712,5.139209833105344,0.11549268647694524,0.4347764744175633,2.686,-2.032,4.718,0.07196806669621547,0.052990625
0.019062500000000003,0.4151297481661607,0.4155671867685778,3.445892855822267,-0.011954887707114795,0.08210953313336411,1.432,-1.415,2.847,0.020212890624999997,0.5353651925958642,0.5357466289120493,3.712575857059707,0.011467995813902771,-0.07331685764987395,1.989,-1.694,3.683,0.08183634563882453,0.054969481402433615
-0.0008386718749999987,0.46106658631927677,0.4610673490832169,3.9517003397070996,-0.00815367867753979,0.7409795731273761,1.822,-1.962,3.784,-0.007079687499999997,0.5408914523091971,0.540937783073294,3.0410151619546086,-0.047920450633160125,-0.06418388941309772,1.645,-2.228,3.873,0.08137411028910876,0.05214146077529386
-0.036663671875000005,0.47373434069662645,0.4751509764176277,6.412698597344098,-0.07662681299283328,2.610678662463485,3.047,-2.658,5.705,-0.012765234374999995,0.5375995132828678,0.5377510463872897,4.25661654287411,0.013219422682847468,0.3574566529660883,2.289,-2.248,4.537000000000001,0.08683878348280136,0.05499759163949762
0.01382890625,0.4148259014808848,0.4150563421844075,4.042824622721878,0.023411586732958428,0.16245607348171864,1.678,-1.583,3.261,0.002919921875,0.5097927016598206,0.5098010637585754,3.607289452167343,-0.005789650427126467,-0.03557669103496419,1.839,-1.813,3.652,0.07670462790666668,0.051386976977826584
-0.042611328125,0.42702070274730075,0.42914147534277663,3.320583261876009,-0.11330268022246104,0.1839471268225381,1.425,-2.241,3.6660000000000004,-0.046848828125000005,0.5242248431078398,0.5263140686207476,3.4561113001726325,-0.005646198878265375,0.14156602575110355,1.819,-2.016,3.835,0.08522265625,0.09369765625
0.00470625,0.4073834683359617,0.4074106516311276,3.284155666139614,0.016727926896124113,-0.06040558186652323,1.338,-1.629,2.967,-0.030924609375000002,0.5261373738037707,0.5270454132028141,3.219836388836899,-0.10601265245323452,0.09034107833103278,1.697,-2.045,3.742,0.07470558445713364,0.061849218750000004
