X_mean,X_std,X_rms,X_crestf,X_skew,X_kurtosis,X_max,X_min,X_p2p,Y_mean,Y_std,Y_rms,Y_crestf,Y_skew,Y_kurtosis,Y_max,Y_min,Y_p2p,freqX_1,freqY_1
0.005452734374999999,0.4572812131743558,0.4573137218960032,3.4177850459414785,-0.3596488552480701,1.2743507987433977,1.563,-2.192,3.755,0.005484765624999997,0.27633119381308335,0.2763856206971068,3.6326057682294968,0.010859141720640153,0.07111639640451806,1.004,-0.97,1.974,0.05272747825374391,0.04988064195163343
0.11619726562499999,0.38142190047819513,0.3987285677038015,3.7268460811764212,-0.07922288314847345,0.34039174663319827,1.486,-1.613,3.099,0.167737890625,0.2718277093386554,0.3194155655499979,3.8695672137071533,0.07549963100786339,0.01246222701050348,1.236,-1.04,2.276,0.23239453125000004,0.33547578125
-0.013316015625,0.4696369156657084,0.46982565790740405,4.21007232514712,-0.5647008942905316,3.515312089642264,1.978,-2.515,4.493,-0.006840624999999999,0.2913966697319298,0.2914769515437713,3.921407829834377,0.05010495450546451,0.21895311192045774,1.143,-1.076,2.2190000000000003,0.042385017786331546,0.04028128388143448
0.001284765625000002,0.6241607213033465,0.6241620435757249,4.487616683567487,-0.8008687179632233,6.731613115866292,2.801,-3.912,6.713,0.0005464843750000003,0.2862738584955896,0.2862743801025949,3.545549551574418,0.045684964176477,0.09666050013092153,1.015,-0.956,1.9709999999999999,0.08030339437745604,0.049576633026466865
0.007641796875000001,0.42458544051803776,0.42465420445272295,5.578656646183619,0.13950370086441677,1.0884715388437094,2.369,-1.755,4.1240000000000006,0.0035179687500000007,0.2878340282213415,0.2878555260998997,3.710194535676042,0.0051300411030009456,0.07557710118098404,1.068,-1.082,2.1500000000000004,0.07780583105594015,0.04909321113947609
0.0075785156250000015,0.4504198571794395,0.45048360862591325,4.16219361614336,-0.16450498294502722,0.7896072220352583,1.875,-1.845,3.7199999999999998,-0.011448437499999997,0.2818275813730065,0.2820600154998046,3.694249247464577,0.009531235859273282,0.12182223851744345,1.042,-1.08,2.122,0.05119868796760859,0.049461036736141176
0.000123828124999998,0.4025589726530393,0.40255899169795595,3.639218177243459,-0.06373378298878409,0.03825524762203081,1.465,-1.39,2.855,0.010284765625,0.27584789839540885,0.27603956139134295,4.499355069758313,0.08035131188208516,0.07087528020604283,1.242,-0.885,2.127,0.08059477130163298,0.04212440158031496
0.0064910156250000016,0.4876850889795904,0.4877282842904182,4.258518660696021,-0.27908716553804697,1.5730497698434887,2.077,-2.159,4.236,-0.0020328125000000008,0.28305594442325327,0.2830632438166425,4.921161720673038,0.10658306726307112,0.43516101505479865,1.393,-1.055,2.448,0.06557620664626476,0.053414178831320255
-0.0015714843750000008,0.5988527941896357,0.5988548560977651,4.9210588675912685,-0.7199328553738271,5.397330993191693,2.947,-3.687,6.634,-0.004501171875000001,0.2918809421213155,0.291915646928826,3.6620167889138204,0.052592714089309364,0.16214963506458124,1.069,-1.127,2.1959999999999997,0.06099475750774867,0.041388991139387855
0.006447656249999996,0.406173533662192,0.4062247059433362,4.192261019785314,-0.19503020562032353,0.656675030096225,1.703,-1.6,3.303,-0.0026683593749999993,0.2637342230449451,0.26374772140603414,4.360227242417002,0.010946457272348107,0.1680863177017593,1.15,-0.972,2.122,0.08205810419154512,0.0466411930225882
-0.004434374999999997,0.46816034536749196,0.4681813459080253,3.626799775003368,-0.14333958836121266,0.6929254643256066,1.698,-1.92,3.618,0.00810625,0.277255877346969,0.2773743550015033,3.8828391326738294,-0.004407463419190104,0.19772584810105842,1.077,-1.042,2.1189999999999998,0.0615345147895911,0.052504735381701174
-0.0007289062500000013,0.4334320583026003,0.4334326712059786,3.689154293678321,-0.06685152772804978,0.3606318696618418,1.599,-1.651,3.25,0.003936328124999998,0.2763232330967075,0.2763512689099238,3.8465537147451383,-0.044289395495243716,0.2403712983210502,1.063,-1.121,2.184,0.08051414712250582,0.05168758790031015
-0.0006519531249999988,0.47216219856527886,0.4721626486676757,3.8863726412453605,-0.3764263776904569,1.77622110746099,1.835,-2.368,4.202999999999999,0.005039062500000001,0.2757278961093184,0.2757739379342254,3.9162511442890224,0.115046108959968,0.025037050508497583,1.08,-0.993,2.073,0.0827362492080865,0.05290444247171973
0.00204140625,0.40876662504939476,0.4087717224732528,4.567341372597425,-0.03593849567486151,0.9564004997717639,1.867,-1.747,3.614,0.009208984375000003,0.2794132127063894,0.2795649277504691,3.380252335670222,-0.01841472926292987,0.030359602869279634,0.945,-1.078,2.023,0.05137487394161664,0.04866175222304448
-0.008835546874999997,0.47090165248653,0.4709845360551926,4.220945376786288,-0.4094074127553078,2.619222211073902,1.988,-2.827,4.8149999999999995,0.001407031249999999,0.28609555049504265,0.2860990103967506,3.687534600476137,-0.049419598195199706,0.127080005542771,1.055,-1.045,2.0999999999999996,0.05850898675893733,0.05042880909152271
0.008329687499999999,0.49283044345256544,0.49290083149402375,4.583072000817652,0.03813609497898308,0.5256345876515072,2.259,-1.629,3.888,0.007096875000000001,0.28780216999309505,0.28788965713880726,3.855643898539949,-0.03751135957584779,0.09695909708947603,1.11,-1.016,2.1260000000000003,0.09272157843151921,0.05117571666383521
-0.0020812500000000006,0.4248225654887432,0.424827663588425,4.667775123799705,0.02497079286580727,0.7714446101665171,1.983,-1.527,3.51,-0.0033160156250000004,0.28426275074699775,0.2842820912788475,3.8799489445083823,0.008569073664020136,0.2890537994077471,1.103,-1.017,2.12,0.05505242875811224,0.052107507660777964
0.015136328125000004,0.5112124961112231,0.5114365303821922,4.03569138570839,-0.16891895643601698,1.2781153075794123,2.064,-1.914,3.9779999999999998,-0.0110625,0.29232234722562694,0.2925315941804406,3.144959444731025,-0.026404773816223963,-0.08619401105426183,0.92,-1.123,2.043,0.044918149918207965,0.049473706033240944
-9.531249999999991e-05,0.45685116847204993,0.4568511784145358,4.61200517707357,0.006811772319183142,0.5712749892516888,2.107,-1.606,3.713,0.021259765625000003,0.283750057995492,0.28454537959150733,3.5249210563176403,0.03423538692595676,-0.03684156050190923,1.003,-0.87,1.8729999999999998,0.0934228733210537,0.045703911451013136
-0.0006875000000000008,0.4416258526739575,0.44162638780563146,3.577684766190623,-0.12708844503156028,0.7673486687233706,1.58,-1.972,3.552,0.0040449218749999995,0.29100384839190724,0.2910319590214707,3.6593919223882563,0.10894870934604024,0.22335876221264295,1.065,-0.941,2.006,0.06120692522819492,0.04340498303351366
0.004394921875,0.49909552087610204,0.4991148708432509,3.8808701426336043,-0.360812278369516,1.55115471739518,1.937,-2.247,4.184,-0.007673437500000001,0.283218424841029,0.2833223567113968,3.833089674268953,0.13706204666430385,0.21782073141672953,1.086,-1.069,2.1550000000000002,0.05548273998944686,0.03883781032685478
-0.0007164062500000012,0.43382244987101,0.43382304140052314,4.388886293022296,-0.13982565294691907,0.8820284694239087,1.904,-2.04,3.944,0.0011769531250000003,0.2848499651956562,0.28485239667347895,4.985037923439766,0.031119652716279738,0.38441349421078774,1.42,-1.113,2.533,0.0676343519317916,0.04294780752488234
0.003051953124999997,0.5186826711164523,0.5186916499562867,4.108413929893786,0.05239426540495094,0.42077911063971696,2.131,-1.688,3.819,-0.003467578125000001,0.30658193319457366,0.3066015424934699,3.9888905647826216,-0.09005719601771033,0.8837154864779455,1.223,-1.628,2.851,0.09661746288634113,0.046647662798053005
0.0023589843750000017,0.42730287628723435,0.4273093877866774,3.8964741884660072,-0.034514078445823416,0.20117016660048348,1.665,-1.464,3.129,0.0018328124999999987,0.2812177887413772,0.2812237612760522,5.148924804325578,0.0694995238891309,0.44072175260969315,1.448,-1.497,2.9450000000000003,0.04363884730763985,0.039838256814231796
0.004291406249999997,0.3966610174174511,0.39668423072546,3.4460658985612236,-0.21764901822742497,0.8576291608797351,1.367,-1.823,3.19,-0.00582734375,0.267220296003259,0.26728382766499365,3.2212947843561794,-0.01738407229687298,-0.04096795641149731,0.861,-0.934,1.795,0.055108677001917836,0.0493131082019933
-0.0006863281249999992,0.45665099121958536,0.4566515069811168,3.9088888850941914,-0.13488200734682354,0.30871654792035486,1.785,-1.967,3.752,0.004717578124999999,0.28521244604418916,0.2852514591056021,3.6178605474475285,-0.009335474035937302,0.3256643978675515,1.032,-1.374,2.406,0.08330720529079072,0.042147069438012906
0.0028390624999999987,0.4539700945606121,0.45397897201439846,3.8922507625396303,-0.03565287323450722,0.44234984541220124,1.767,-2.136,3.903,-0.019517968750000003,0.2923822928049406,0.2930330292816835,4.460248058738872,0.07758807904967883,0.4523065583295711,1.307,-1.051,2.3579999999999997,0.07734515560900738,0.04205140376223499
-0.009516796875,0.4437931049829019,0.4438951333965321,4.886289208452371,0.11663363165833539,1.0398889793573511,2.169,-2.18,4.349,-0.009690625,0.29200164876393997,0.29216240533947896,4.603603938833859,0.04986418724070263,0.30961467763813477,1.345,-1.241,2.5860000000000003,0.04549027883668067,0.04090284495808806
0.0011949218749999998,0.4858843748026249,0.4858858441194032,5.577441764971518,0.062355719314883054,2.037818485754527,2.71,-2.598,5.308,0.008440624999999998,0.3146064002839252,0.314719607349145,5.665360398159011,0.05825303936058882,1.8135418435205182,1.783,-1.756,3.5389999999999997,0.05822167551252041,0.04392110469729682
-0.002521093749999999,0.4084901490841655,0.40849792877381885,3.6475093141169825,-0.011013303219767168,0.2942720444665481,1.49,-1.353,2.843,-0.006915234375,0.27766107136068574,0.2777471710308226,3.4419792520367714,0.05049266834287954,0.010159939594151624,0.956,-0.996,1.952,0.09175757274210525,0.03903091788976509
0.006534375000000002,0.4268393172197348,0.42688933083558084,3.726961263908429,-0.07515265709348,0.27949212734302487,1.591,-1.412,3.003,-0.00493515625,0.2974818319268222,0.2975227656730658,3.566113663940206,0.08054231173910763,0.1949877421257047,1.061,-1.066,2.127,0.06714390194624767,0.04856796221649505
-0.0181859375,0.437440521623793,0.4378183850425311,3.832639416997058,-0.02304266181128895,0.5646450592507457,1.678,-1.623,3.301,0.006055859374999998,0.30636226323236226,0.30642211043856643,7.4015546618157755,0.2032153220206212,2.0118364582216284,2.268,-1.433,3.7009999999999996,0.03984729559234091,0.03811275521180425
0.026302343750000002,0.4091920258961639,0.41003649513640855,3.5557810519157838,-0.01207915596961265,0.215489910901983,1.458,-1.606,3.064,0.006795312499999999,0.29614747879524034,0.29622543015202124,4.2467657127019836,0.07988049889308195,0.2956988412192385,1.258,-1.043,2.301,0.05687521710383431,0.03720524280771887
0.0009343750000000012,0.43918666881903345,0.4391876627650189,3.97779844042365,-0.03859394613305177,0.637601172362837,1.747,-1.688,3.435,0.00023828124999999788,0.29798440254406927,0.29798449781406416,4.369354813928675,-0.03091152387814972,0.8875580652753374,1.302,-2.019,3.321,0.0598528531510507,0.04908086626651098
0.0050843749999999995,0.37575495452436736,0.37578935152389564,3.61372666493358,0.09689583566657083,0.07401225773439046,1.358,-1.271,2.629,-0.0051535156250000005,0.2898823769196359,0.28992818278303856,3.6422813051956204,-0.0805160920854281,0.2027658706639497,1.056,-1.19,2.246,0.0632285419330057,0.04679928368650966
0.010925390624999998,0.4544644000555117,0.45459570508103686,3.515211389239013,-0.10341161129149944,0.5426107172469119,1.598,-1.872,3.47,-0.0038648437499999994,0.2950552181080485,0.295080529262776,3.0872928223221856,-0.17417103114648283,1.0856577348691916,0.911,-2.207,3.118,0.07702921417505233,0.04494097553789002
-0.00713671875,0.4512024646657899,0.45125890226675863,4.061969726896234,-0.07876849250814925,0.454639099949115,1.833,-1.757,3.59,-0.0019015624999999994,0.2989528163503542,0.2989588639658473,4.268145734410366,0.0638823168679576,0.0414715954471232,1.276,-0.976,2.252,0.04975988052849532,0.04073928982883875
-0.016333593750000003,0.48859616549248513,0.4888691023359423,3.1889927028537843,-0.18881920913127276,0.4777609459700969,1.559,-2.018,3.577,-0.0011375000000000007,0.29540795388538543,0.2954101439101237,3.7608728843719508,-0.018211038477677376,-0.07974403185873147,1.111,-1.013,2.1239999999999997,0.05064422014701595,0.042731727005893574
-0.012930468749999997,0.5390187292459375,0.5391738008286382,5.128216533797755,-0.30588457445721867,2.7647552682867635,2.765,-3.127,5.8919999999999995,0.004604296874999999,0.3026675492552214,0.3027025684097758,4.212055440091284,0.02082161245312005,0.07790148370205108,1.275,-1.064,2.339,0.04795157700375399,0.045116490079940244
0.012925390625,0.4800606963372613,0.4802346696050016,4.4957187322102365,-0.32419156304460994,1.3995335864925487,2.159,-2.55,4.709,0.0008660156250000002,0.2966882314106211,0.2966894953324519,3.4008618972821294,-0.041017336918179735,-0.01224872398986232,1.009,-1.195,2.2039999999999997,0.045264659317286585,0.0435097758889197
0.00722578125,0.5045802190537468,0.5046319543736801,3.994990770059621,-0.2650789965432848,1.5284679889828663,2.016,-2.342,4.3580000000000005,0.00015390624999999926,0.3001556714342013,0.30015571089228005,3.6947489578100954,0.017633223966364717,0.07841075126764352,1.109,-1.132,2.2409999999999997,0.05498056997535132,0.04219918280208175
0.0032222656249999994,0.4863727152874809,0.48638338907889833,4.062638742129132,-0.22246911498512623,0.7314064007875691,1.976,-1.887,3.863,-0.015910546874999997,0.300298880099083,0.30072007397349615,4.110134663337886,0.05120925202013553,0.041569878078039135,1.236,-0.927,2.1630000000000003,0.050371361590465555,0.04157253791748134
0.004770312499999999,0.48876476198285035,0.4887880403994148,4.738250138255168,-0.18723233561830177,1.5713904932815765,2.316,-2.301,4.617,3.90624999999905e-06,0.28858925988719886,0.28858925991363577,3.7631338058976977,0.10261462694721626,-0.024089508353931866,1.086,-0.88,1.9660000000000002,0.03602940775527659,0.04008772717861374
0.013648828125000002,0.5017745242264589,0.501960121595207,4.74141250989514,-0.1967594511182383,1.1130998557388692,2.38,-2.263,4.643,-0.004195312500000001,0.29982996896662506,0.29985931857706205,3.8818203333602885,0.008360140147300457,0.11395867941500448,1.164,-1.21,2.3739999999999997,0.0438320260737289,0.03827301538253349
0.005606640625000001,0.47700746722040643,0.4770404156915062,4.576132185436691,-0.1713431271494301,1.740466525689575,2.183,-2.585,4.768,0.006592578124999998,0.2924113020289927,0.2924856092880896,3.969426061083401,-0.004264422316339663,0.16660768446195018,1.161,-1.194,2.355,0.04185301658214335,0.04526948387582613
-0.0022140624999999995,0.41991571824265655,0.4199215551742968,3.667351630379613,-0.10260413419062706,0.2677922272314883,1.54,-1.513,3.053,0.003158593750000001,0.2925598253529053,0.2925768755814444,3.8724864969193633,0.02082352447911847,0.15533261739595128,1.133,-0.971,2.104,0.04623942143052423,0.04270574800872641
-0.01780390625,0.4554977392408125,0.4558455544713033,3.455117604090072,-0.17839604721004731,0.3449745727853957,1.575,-1.788,3.363,0.017641796874999997,0.29738112286659396,0.29790395303583167,3.4474198463438084,0.11485128050524335,-0.11014723063412823,1.027,-0.984,2.011,0.05494956137835268,0.04529667974368782
0.018009375,0.5169791233450431,0.5172927136182183,3.491253505907483,-0.07405367494430105,0.28114451751791236,1.806,-1.88,3.686,-0.001429687500000001,0.30044142741331853,0.3004448290660034,5.838010277802689,-0.18390892562432845,1.562968587652267,1.754,-1.922,3.676,0.06304567195143462,0.044628545591436045
0.01574296875,0.5211085917576935,0.5213463392685806,3.538914270671643,-0.04327968570697608,0.35876093136161025,1.845,-2.047,3.8920000000000003,0.007294921875000001,0.30642240321647934,0.3065092251109663,3.4909226618305707,-0.016297989478326717,0.10296359626622387,1.07,-1.137,2.207,0.03922059974695998,0.04747385258781403
0.004273437500000002,0.513406933278256,0.5134247183436438,4.062913072688887,-0.04585469176882805,0.46307219025097623,2.086,-1.976,4.061999999999999,0.007031640625,0.298510359193355,0.2985931655541114,3.342340398675807,0.0069574216007498016,0.1106098431776994,0.998,-1.031,2.029,0.040715153415520663,0.044679998708124204
0.0116078125,0.5400184828447679,0.5401432246404652,3.295422248765259,-0.09190293197522958,0.15419451367289216,1.78,-1.986,3.766,-0.004449609375000001,0.29893057010288343,0.29896368469368484,4.0707285276033645,-0.0006861121451710354,0.10477248162710051,1.217,-1.174,2.391,0.05101344047757641,0.04490909176971876
0.009092578124999999,0.4949033543038134,0.4949868736422462,3.1010923354493385,-0.01142959632297036,0.20769707282145822,1.535,-1.849,3.384,-0.006291406250000001,0.3077851869931324,0.30784948128103123,3.7615785324090862,0.05093063847291657,-0.16459751749826568,1.158,-1.026,2.184,0.05069160902626034,0.04865441118983436
0.0022062499999999977,0.47956191723377856,0.47956699219191473,4.084935018246712,-0.12673484321537778,0.6582703337857647,1.959,-2.202,4.161,-0.0071359375,0.299146805445915,0.2992319047369448,3.8398311871526123,0.09239498883917435,0.16355528904838135,1.149,-0.982,2.1310000000000002,0.051168090534970165,0.04568591088186862
-0.004612890625,0.5216183970101675,0.5216387934762665,3.2359556480662715,-0.00843000448592982,0.3241231757174785,1.688,-1.822,3.51,0.002294921875,0.30067065553394573,0.3006794136046314,3.8379747591147515,0.026193731177299163,0.10080514249773476,1.154,-1.119,2.2729999999999997,0.04949810858347277,0.042191246959026714
0.0028523437499999985,0.5244602598244521,0.5244680161840186,3.6494122442891546,-0.03781382604856208,0.13777571755909213,1.914,-1.736,3.65,-0.006136328125000002,0.2946779488255226,0.2947418328756117,3.894934047195412,0.06638805108036071,0.15682067107730768,1.148,-1.0,2.1479999999999997,0.04132850974449921,0.041761037277176005
0.001225781250000001,0.5657041469136735,0.5657054749381518,3.5371763022423774,0.023208503900661058,-0.01516673451035544,2.001,-1.788,3.7889999999999997,-0.008942578125,0.3093251314347143,0.3094543692382206,3.7323758033963035,0.11075840436201918,0.08003721179680579,1.155,-0.993,2.148,0.054974514208451265,0.04601159644018477
0.012160937500000002,0.5142524511114371,0.5143962207044294,3.7500275514434582,-0.0020410677863451055,0.32083664085337826,1.929,-1.905,3.834,0.009885546875000002,0.2936254213659934,0.293791783597457,3.819031241313829,0.04611395214997565,0.22633890357109188,1.122,-1.145,2.2670000000000003,0.04856617900541861,0.04385249652640377
-0.00569453125,0.5389635688651346,0.5389936514004594,4.549218703465252,-0.012206724542374451,0.09958174128329622,2.452,-1.806,4.258,0.008807031249999996,0.3202667190902163,0.32038778871275664,5.399706421242633,-0.26017885177032707,3.8601982345700616,1.73,-3.035,4.765000000000001,0.04979211260069598,0.04480214097918522
-0.006554687500000001,0.5065158878707827,0.5065582973298829,3.22963814554714,-0.03821827518971531,0.23583611474871802,1.636,-1.701,3.3369999999999997,-0.0022359375,0.3162779801689427,0.31628588358674814,3.9173420765716154,0.060118282232325154,0.16630300839857926,1.239,-1.053,2.292,0.04753835652632077,0.03991606374089482
-0.0021535156250000005,0.5617223015076737,0.5617264295372125,3.7901011739006325,-0.0975083434669887,0.46730176924696076,2.129,-1.955,4.084,0.009308203125000001,0.2964033489102455,0.29654946955040234,3.368746541730729,-0.013374482172575688,0.08717427974867009,0.999,-1.081,2.08,0.05239674394305969,0.044758724414837636
-0.003382031249999999,0.5186292970919826,0.518640324249378,3.8253870885790064,-0.05224671356909905,0.1517506225759564,1.984,-1.854,3.838,0.0061394531249999995,0.2993785785376117,0.29944152379366995,4.1343631448156914,0.018159613069202937,0.31806597101000866,1.238,-1.186,2.424,0.044492257502488274,0.045341066744223356
-0.005533984375,0.5198642645273497,0.5198937184806381,3.287210326361438,-0.1680645749385578,0.0846245568615549,1.709,-1.763,3.472,-0.003689453125,0.2988042929975462,0.2988270696876791,3.8952294422876803,0.04154433889461543,0.34381236772482104,1.164,-1.355,2.519,0.06388165451380395,0.048691007128847955
-0.0011300781249999972,0.5190042019052509,0.519005432218079,3.4566112195260907,-0.050626619771053746,0.01311588851230594,1.794,-1.676,3.4699999999999998,0.008188281250000002,0.3030598662292995,0.30317046437400524,3.852618039200219,0.054730833088620874,0.1782415877392025,1.168,-1.004,2.1719999999999997,0.047158493771235224,0.04484551433219184
0.0019804687500000018,0.5111192539965896,0.5111230909110838,3.9149082394872643,0.012195083562229458,0.18598801788109665,2.001,-1.895,3.896,-0.0019449218750000005,0.3081512889609179,0.3081574266659413,3.5209276366919964,-0.015177826141638063,0.21008390481769235,1.085,-1.183,2.268,0.043577329473615964,0.04155236760598281
0.008225,0.5132559304637893,0.5133218296363891,3.1130567759643917,-0.15149930657244778,0.25799846415034855,1.598,-1.837,3.435,0.009620703125000001,0.30149750770032185,0.30165096565090754,3.5504610359492075,0.11157183480838823,0.1113157409012051,1.071,-1.021,2.0919999999999996,0.05752210276903288,0.04445056903459045
-0.014080468750000002,0.511491746566873,0.5116855151421135,3.0331130236683634,-0.018765285765771418,-0.09215807683784094,1.552,-1.677,3.229,-0.004766796874999999,0.29279249383211225,0.29283129408735503,3.7495992476557296,0.0005900320821019727,0.0697874107295493,1.098,-1.029,2.127,0.05264348614876785,0.047309019006015106
0.0076511718749999996,0.5244962603747182,0.524552063744034,4.338940130660931,-0.028943785586844774,0.5063886070266577,2.276,-2.044,4.32,-0.0019632812499999993,0.29941446017891893,0.2994208967949632,4.024435211097365,0.006767777451106947,0.2185289420677754,1.205,-1.328,2.5330000000000004,0.04960053006822962,0.04640290342668961
-0.0031355468749999977,0.5166972495017461,0.5167067633550726,3.2803905816793484,-0.016631745086027935,-0.06339604306543833,1.695,-1.672,3.367,-0.007030468749999999,0.31166180189294174,0.3117410884853006,4.176542804563258,0.09178603163325406,0.2605784697230491,1.302,-1.119,2.4210000000000003,0.06146460917626564,0.04516960666259902
0.009714453125000001,0.4983193113266906,0.4984139912167645,4.407982196961453,-0.0642823957079735,0.4671235435649792,2.197,-2.049,4.246,-0.009245703125000001,0.3015075587598914,0.3016492847921656,3.729496659589688,0.06485062926005182,0.21172568782843992,1.125,-1.11,2.2350000000000003,0.04665554082757747,0.04249291636576345
-0.010914453125000001,0.5273100206862251,0.527422964235655,3.3199161180582286,-0.046194848743698155,0.2674473656257561,1.751,-2.051,3.802,-0.005963281250000001,0.299586424918559,0.2996457687315975,3.2037829336408996,0.05984430857799034,0.020407388303213203,0.96,-1.202,2.162,0.05145559454343598,0.04791230937570858
0.005232031250000002,0.5660109491864967,0.5660351303143648,5.162223762290476,0.02251702314097589,1.0016663626103366,2.922,-2.374,5.296,-0.0002019531250000011,0.2998498286839769,0.29984989669312045,3.945307345597435,0.00029775452279047016,0.16009058501674156,1.183,-1.122,2.305,0.05951363861242195,0.04299873326524782
0.012868750000000002,0.554372669069226,0.5545220112290404,3.3903072590990124,-0.1121954981846648,0.33857790032656965,1.88,-1.959,3.839,-0.004484765625,0.3072079147628098,0.3072406483778229,3.6388414290324063,0.04239285111568967,0.09369913070304214,1.118,-0.973,2.091,0.04745720244269444,0.04330524401279294
0.010973828124999998,0.5436603996746572,0.5437711421895475,4.100989969825703,-0.025692803207340034,0.035294383483393865,2.23,-1.682,3.912,-0.0035914062499999995,0.3206912082048672,0.3207113175719716,4.2779905941177345,0.06308791307945358,0.1261413576844248,1.372,-1.219,2.591,0.05049935106907474,0.0451196883814871
-0.008665234375,0.5547074095391202,0.5547750863948155,3.4590594405933897,-0.03321417965739148,0.062145397872467534,1.919,-1.945,3.864,-0.004091406249999999,0.3072985294077202,0.30732576491607405,3.641087496538345,-0.03422968702805177,0.10738054364477856,1.119,-1.089,2.208,0.057328203440487335,0.044872416197286345
-0.007342968749999998,0.5040174626785628,0.5040709492472265,3.2931872040613013,0.03229509522585857,0.09089886405579595,1.66,-1.639,3.299,-0.0028445312500000016,0.2903345834734776,0.2903485176796155,3.302927143090176,0.061246947138188165,-0.17015913769427726,0.959,-0.878,1.837,0.054787674191113064,0.03923470402479241
-0.009676953125,0.5574013953719452,0.5574853890321925,3.7974089395870285,-0.02697683498668753,-0.017935792887213697,2.117,-1.781,3.8979999999999997,-0.004516796875000001,0.3035902597443057,0.3036238581956711,3.1387520258234676,-0.0004488124595396538,-0.05897936365332912,0.953,-1.106,2.059,0.04144687336280571,0.043549765728546595
0.00923046875,0.5095402477446264,0.5096238471902585,3.3259825052244927,-0.14848647230659198,0.21884222022051691,1.695,-1.937,3.632,-0.008703125,0.28964142862811315,0.28977215456717026,3.5993796628179076,0.0025766324489588247,0.19708588019608353,1.043,-1.053,2.096,0.04593377333992262,0.04332088191856492
-0.014944921875,0.5354975684300771,0.5357060728462717,4.185130827597269,0.10076650280832063,0.261147522686334,2.242,-1.93,4.172,-0.005878906250000001,0.29917193560735894,0.29922969203230815,3.371991573252888,0.05326240519352256,0.12482345183423771,1.009,-1.042,2.051,0.06421964006917645,0.04497929721345249
