X_mean,X_std,X_rms,X_crestf,X_skew,X_kurtosis,X_max,X_min,X_p2p,Y_mean,Y_std,Y_rms,Y_crestf,Y_skew,Y_kurtosis,Y_max,Y_min,Y_p2p,freqX_1,freqY_1
0.003465234375,0.3399315745173598,0.33994923621494577,3.2269523891690115,-0.09397353074724375,-0.001667589678483239,1.097,-1.11,2.207,0.012150390625000004,0.5231677891324971,0.5233088644176831,3.397611087628883,0.05843457500779112,-0.07722102308442258,1.778,-1.523,3.301,0.05441344935465107,0.03955220628306215
-0.029838281249999998,0.3553541845867245,0.3566047104726044,4.660622676008315,-0.03581020052609596,0.8594233743713051,1.662,-2.142,3.804,0.028470703124999996,0.5533590104572194,0.5540909450538106,4.463166240263742,0.12299473076562469,0.8289319146104019,2.473,-2.473,4.946,0.059676562499999995,0.05694140625000001
-0.010770703125000001,0.33389927162966093,0.33407294359260076,3.553116236337705,0.10144758055218177,0.06429142413781364,1.187,-1.266,2.4530000000000003,0.024021093750000007,0.5230787505171222,0.5236300145976165,4.814468097168308,0.029840186166212073,0.29195184328191504,2.521,-1.977,4.498,0.049399942982980595,0.0480421875
0.008204296875000001,0.3329887644458321,0.33308981931961684,4.416226238930767,0.01401692554719084,0.026070750857228653,1.471,-0.983,2.454,0.0072277343749999985,0.5252182047398771,0.525267934233925,3.4744173041167343,0.06274080985260122,0.016072607812403827,1.825,-1.823,3.6479999999999997,0.05097722641685293,0.038399933925156365
-0.009933984374999998,0.34538047512136855,0.3455233083897887,3.435368819347296,-0.04734951635575574,-0.006456679708098267,1.187,-1.151,2.338,0.0304640625,0.5269730494078858,0.527852871457805,3.514236826782675,-0.03461844668204186,0.04823397704467913,1.855,-1.899,3.754,0.051218232639506034,0.060928125
-0.023559765625000006,0.3240268838045233,0.32488226172626755,3.2688765288601616,-0.018648243236741597,-0.03401932521802298,1.062,-0.983,2.045,0.0211125,0.5284869719598109,0.5289085149508372,3.533692400799647,-0.009742474332270292,-0.01615766559896592,1.869,-1.715,3.584,0.05146634071706405,0.042225
0.0009664062500000008,0.3149485356712426,0.3149500183560877,3.2513095422088485,0.03700184324933184,-0.1570283418527545,1.024,-1.111,2.135,0.011023828124999996,0.5169319230847477,0.5170494540086324,4.026694127338232,-0.026024445238100283,-0.06319159030560373,2.082,-1.61,3.692,0.052431261825749954,0.037057978958777986
-0.011078906250000001,0.3279564198259484,0.3281434982880965,3.803214162434226,-0.07198046233633737,0.45105964253302755,1.248,-2.017,3.2649999999999997,-0.006232031249999996,0.5176132953327697,0.5176508106037795,3.6723597472641925,-0.018054518211304587,0.22228933129526274,1.901,-2.067,3.968,0.04920085321059201,0.03712781555577142
0.018513281249999996,0.3587206464191299,0.35919805643961944,3.3546952117280133,-0.09259823348605295,0.13936948731655763,1.205,-1.47,2.675,0.02298515625,0.5359780718738997,0.5364706990484196,3.180043202780817,-0.07029621533868599,0.1907818732618609,1.706,-2.604,4.3100000000000005,0.0495620059268444,0.0459703125
0.004104687499999999,0.35115976929565457,0.3511837582110682,3.152195892085282,-0.04010657038480683,-0.024995004565478318,1.107,-1.362,2.4690000000000003,0.004214843750000001,0.5286586120181086,0.5286754136223378,3.762232834645973,-0.031043176147613982,-0.09638000901277932,1.989,-1.7,3.689,0.049530998143318,0.035321829817760234
0.0021566406250000006,0.33399143431844114,0.33399839714716445,3.5209749808524906,0.0313447132920298,0.16662161896439498,1.176,-1.324,2.5,-0.001098828125,0.5106750128492941,0.510676195031524,3.289755849881144,0.04268601999986614,-0.1022958760236512,1.68,-1.829,3.509,0.04921990807173169,0.03727540175527259
-0.02551015625,0.32874898867236163,0.3297372675707131,3.381480074165063,-0.05258591413382138,0.22265222184044786,1.115,-1.168,2.283,-0.013951562500000004,0.538266404183429,0.5384471821532266,3.354089425777818,-0.028220973027168927,0.0035062397893885766,1.806,-2.095,3.9010000000000002,0.0510203125,0.04011936200298738
0.015227734374999996,0.32432646327069803,0.324683751782985,3.233916062118835,0.03848995855535766,-0.010736706084974124,1.05,-1.101,2.151,0.0015667968749999983,0.49873290093563855,0.4987353620189018,3.645219766732921,0.05200065099714905,0.031236751584597044,1.818,-1.56,3.378,0.048192858890622484,0.0404657745313204
-0.007528124999999999,0.3548477831535437,0.35492762906682823,3.995180661838555,0.00715688753358333,0.05560795910077365,1.418,-1.218,2.636,0.013749609375,0.5233154396861514,0.5234960373984459,3.295153882295884,0.01650751673843018,-0.08086527973048474,1.725,-1.644,3.3689999999999998,0.0464743636006858,0.038314392237360356
-0.029601171875,0.3536401484673392,0.35487685749337755,3.8013186025385552,0.007701429472344975,-0.011427708761438726,1.349,-1.126,2.4749999999999996,0.008897265625,0.5139250902904267,0.5140021009350302,3.6322808731787433,-0.02725809640645375,0.13237863147868678,1.867,-2.173,4.04,0.05920234375,0.03570472717895144
-0.002276562499999998,0.33653382084967864,0.33654152093389605,3.426025997625636,0.022583093922946683,-0.009889950467051545,1.153,-1.205,2.358,0.011233203124999999,0.5297756046850661,0.529894684038135,3.225169173195571,0.06427493134263491,0.022950395121545952,1.709,-1.8,3.5090000000000003,0.0484077650744408,0.038604599347212894
0.01610859375,0.3287962014890797,0.3291905662473486,3.78504163774783,0.06017532385949325,-0.1548641430625346,1.246,-1.067,2.3129999999999997,-0.007153124999999999,0.5250225047166877,0.5250712310308479,3.4319153164461467,0.050119924252505395,-0.07218006035149083,1.802,-1.736,3.5380000000000003,0.048443377166005726,0.03962035230498319
0.014680078125,0.38015767646875015,0.3804410120792381,4.847006346455446,0.028257063376020495,0.6893937232910354,1.844,-1.752,3.596,-0.002934375,0.5984717904585055,0.5984789842018264,11.512517869259833,-0.0017829422052364815,16.37846584845479,6.89,-6.088,12.978,0.05099554184338132,0.03919206269885007
-0.0074828125,0.3549219584353578,0.35500082966452345,4.087314391268319,0.033017366991356906,0.3271451603541702,1.451,-1.358,2.809,0.002571093750000001,0.5339841520430908,0.53399034181926,3.455118670712734,-0.06618150270198724,-0.09701551719338575,1.845,-1.907,3.752,0.04840917154903017,0.039409949236047716
-0.0007597656250000015,0.34539177667805016,0.34539261231332813,4.1836447812877555,-0.10253136830679851,0.1769125239759055,1.445,-1.34,2.785,0.011253124999999998,0.5411838729722407,0.5413008564444546,3.3234752514835595,0.018252869128440537,0.030640254852579485,1.799,-1.767,3.566,0.04729389852414511,0.03636360219897122
0.005046874999999998,0.3499947055263613,0.3500310912529771,4.282476721236833,-0.05565510887610146,0.4392708654978841,1.499,-1.671,3.17,0.011942187499999996,0.5906663495590931,0.5907870617606228,8.874601932505383,-1.004646536928467,17.678957611854088,5.243,-6.803,12.046,0.04671065845197249,0.03819025951559896
0.020900000000000002,0.3586034317320458,0.35921195866785954,3.4408654004274135,0.05188187286335562,-0.07694259929965597,1.236,-1.192,2.428,0.0089109375,0.5322885589946689,0.5323631418907117,3.4412600269311837,0.0128561989586466,0.011520417932136429,1.832,-1.868,3.7,0.04696597409198501,0.03566593923039156
0.014935546875,0.38267829911221735,0.3829696478467648,11.058317607703794,0.04605780455724366,9.10216883492683,4.235,-3.13,7.365,0.0005199218749999991,0.7473500369492991,0.7473502178007811,19.302864515716905,2.457852754954727,84.36521169077989,14.426,-8.885,23.311,0.051077200366617226,0.03922982230640613
0.027766015625,0.38913869276189594,0.3901280223569245,10.619590910107984,0.34927461814089156,6.9364288440617585,4.143,-2.64,6.7829999999999995,0.006764453125,0.6671124234589659,0.6671467180158912,12.300142949672033,-1.0211820245592373,45.351544547034095,8.206,-9.601,17.807000000000002,0.05553203124999999,0.03742286644557957
-0.06556328125,0.3278429572054788,0.3343344858633342,2.781645445872897,-0.018769093847522365,-0.0921265640767075,0.93,-1.274,2.204,0.0156953125,0.5254531981209434,0.525687555730588,4.5806676870130945,-0.03405130865394398,0.16089110275527263,2.408,-1.945,4.353,0.1311265625,0.03965963666106503
0.0021027343749999996,0.3429193110613241,0.34292575784070956,3.4089011200581947,-0.047676360029688274,0.287013875257514,1.169,-1.836,3.005,0.0026859374999999995,0.5691462656270759,0.5691526033828712,9.818104963039113,0.319354510921307,8.778469413927391,5.588,-5.074,10.661999999999999,0.05282434440818058,0.03839407159250214
0.0520203125,0.352415247426459,0.3562339393309542,4.701966362738572,-0.019235305163671713,0.6189623157077384,1.675,-1.519,3.194,-0.014252734374999998,0.531605402251953,0.5317964311093344,4.191453476568612,-0.09781414337219757,0.40481134374962036,2.229,-2.294,4.523,0.10404062500000003,0.04141991762484319
-0.02967109375,0.34799882647349356,0.3492614450970075,3.8108987369914655,-0.007151970927906603,-0.045118401156889476,1.331,-1.153,2.484,-0.005628124999999998,0.5114858655087493,0.5115168290547731,4.799451084603747,0.007198116653898996,0.21357735428716307,2.455,-1.645,4.1,0.0593421875,0.0369466782417444
-0.020090234375,0.3800141610004587,0.38054484634287855,6.721940986937425,-0.4261149614532439,5.18223778104657,2.558,-2.991,5.5489999999999995,-0.017167578125000006,0.7331100177254755,0.7333110007548809,14.394983832416944,-1.7034436065761545,66.56850401738375,10.556,-11.027,21.583,0.05637186040265877,0.03433515625000001
-0.03021796875,0.3950173949756821,0.39617151332314393,14.357417958419658,0.41855617338840195,27.758490286456485,5.688,-4.512,10.2,-0.006463281249999999,0.7397083701503474,0.7397366064181223,16.02191901437534,1.5560112844692342,73.02843050442803,11.852,-9.644,21.496000000000002,0.0604359375,0.03420422700332806
-0.0158390625,0.41397091708581546,0.41427381777485045,11.137561202353409,-0.054089464864713215,13.33785863360158,4.614,-3.854,8.468,-0.019390234374999996,0.8094834794957261,0.809715681437395,19.792132432894082,1.8067116398256697,123.21824111425808,16.026,-11.49,27.516,0.05938307554065457,0.03900977925799818
0.028433593749999996,0.40904863455823925,0.41003567489609977,10.852714220848222,-0.714610489579109,36.892263657550785,4.45,-6.172,10.622,0.019800390625000004,0.8244571592397766,0.8246948907872687,13.157593336902378,-4.077440040530903,130.11615319532916,10.851,-16.293,27.144,0.05686718749999999,0.039600781249999994
0.029256249999999994,0.3578860764418441,0.3590798962278451,5.402697339449552,0.045714541254206965,0.7402814848096013,1.94,-1.541,3.481,0.010825390624999997,0.6487802211619441,0.6488705298078539,12.179625421330613,1.423259652687594,23.487528931954994,7.903,-5.439,13.341999999999999,0.0585125,0.035003288041686564
-0.01016015625,0.3247163740385224,0.32487528737001525,3.4998045225428887,-0.034078627403611984,0.3072613240864639,1.137,-1.407,2.544,0.011376171874999999,0.50570500631949,0.5058329474274338,2.963428949465663,-0.034915245918067175,0.01091457086859382,1.499,-1.937,3.436,0.05385167718204211,0.03577545476824988
0.029190625000000005,0.3313462731412704,0.3326295917571075,3.481349912023443,-0.08234534458237674,-0.08260795594835679,1.158,-1.16,2.3179999999999996,-0.013427734375,0.5070362454033039,0.5072140161737696,3.775526580369436,-0.041625416386292344,0.02003631684623297,1.915,-1.747,3.662,0.05838125000000001,0.03678481579179862
0.012657421875000002,0.3430085415749195,0.34324199906461766,4.976081029287029,0.08233137633775843,0.7745148140378757,1.708,-1.252,2.96,0.009273437499999999,0.5436675514337173,0.5437466350470593,3.418871732124117,0.0005892352795899773,0.2733351245146589,1.859,-2.224,4.083,0.05402950343251898,0.03503516823337247
-0.0019246093750000005,0.3544610402877567,0.3544662652540083,4.065266969671679,0.004005485517342329,0.41335019500774006,1.441,-1.369,2.81,0.018891015624999997,0.5126631236560525,0.5130110611167414,3.383942631219317,0.04366226161664038,0.03428458284935765,1.736,-1.762,3.498,0.056324183186885216,0.03778203125
0.02254765625,0.34070053416289475,0.3414458240793845,3.9420602188623093,-0.06176738349273186,0.21660086589895444,1.346,-1.421,2.7670000000000003,-0.009541406249999999,0.5477432228054241,0.54782631970589,4.076109379335452,-0.03590920786424948,0.4916322373834072,2.233,-2.55,4.7829999999999995,0.05485671434078517,0.039335799777345394
-0.034001562500000006,0.34350220955083915,0.3451809296857954,3.4764377078777575,-0.07657184953742395,0.2386780932667789,1.2,-1.44,2.6399999999999997,-0.007777343750000003,0.559018780810801,0.5590728793055517,4.443070111155244,0.018119205951096222,0.02592767963227116,2.484,-2.126,4.609999999999999,0.068003125,0.03776847274677489
-0.011217968750000001,0.3308522696984623,0.3310423948492096,3.760847611578873,0.03006216956942523,0.04507765355015403,1.245,-1.158,2.403,0.0016308593749999995,0.5332862769548116,0.5332887706399085,3.515918772769458,-0.03589953583067679,0.02271312398582248,1.875,-1.773,3.6479999999999997,0.05619921156697494,0.036891409092735486
-0.0060027343750000016,0.35677866748258397,0.35682916135123405,5.04162830523038,-0.25385337621878123,2.6882300079859736,1.799,-2.475,4.274,-0.014849609374999998,0.7385558847919261,0.7387051548888602,11.32522217373545,-0.8971839999783221,35.31143410561726,8.366,-8.267,16.633,0.05887111548290151,0.03697870748022837
-0.010385546875000002,0.3585429991130522,0.3586933813117758,3.9086308057114203,-0.11365416349152545,0.36185140107506,1.402,-1.489,2.891,0.005560156250000002,0.5359740004829764,0.5360028400402838,3.5802049105855036,0.06932980607793866,0.10512522283633619,1.919,-1.714,3.633,0.055430834365268265,0.037103383487493584
0.014354296875,0.33980677278874144,0.3401098185467085,3.7399684767563146,0.0485762108250715,0.1629800882462309,1.272,-1.081,2.3529999999999998,-0.04826640625,0.5262795286812513,0.528488210162961,3.1996929495902564,-0.01869810622539644,-0.0060235756324273915,1.691,-1.718,3.409,0.057280046418262384,0.09653281250000001
0.01518671875,0.34299170267640355,0.3433277508900934,3.273839638904741,-0.026907369110608405,0.019574660474842798,1.124,-1.275,2.399,0.015357031249999997,0.536165257608311,0.5363851432273269,3.7379857091795983,-0.043358010256922756,0.023725358926742324,2.005,-1.896,3.901,0.05650307276895598,0.03506007083851197
-0.035153515625,0.3359307247388632,0.3377650388722536,3.5586868434142747,-0.019572035383174577,0.14349943006733268,1.202,-1.385,2.5869999999999997,0.021763671874999998,0.5184113472990269,0.5188679816888637,3.1472360169242806,0.016181551482961905,0.058149886659661476,1.633,-1.782,3.415,0.07030703125,0.04352734375
-0.033179296875,0.3343480063302391,0.33599026039176344,3.5685558224276215,0.0288883269688578,-0.038188885541966755,1.199,-1.105,2.3040000000000003,0.014121484375000002,0.5387389185411814,0.5389239637201848,4.278896755827508,0.01477850409152278,0.31193192410195536,2.306,-2.054,4.359999999999999,0.06635859375,0.03835150278704952
-0.04743007812500001,0.33016626462803766,0.33355565444071694,4.0922706056017475,-0.07937908950285236,0.25075817997286753,1.365,-1.421,2.786,0.0132546875,0.5197818697930194,0.5199508427786708,5.2697289331375226,-0.04761975377654318,1.360098099232375,2.74,-3.477,6.2170000000000005,0.09486015625000001,0.03707258702426052
-0.0007050781249999995,0.3452315416035485,0.34523226160532133,4.356487406496826,0.0006087524821658419,0.44841143356129987,1.504,-1.399,2.903,0.0022550781250000006,0.505383264384096,0.5053882955677496,3.840611302284899,-0.011475672825018627,0.4686886878132577,1.941,-2.307,4.248,0.05505967593769118,0.03679649070814764
0.027249218750000005,0.3424473516779837,0.34352977832169074,3.3825306373058326,0.03974327401570985,0.020237747253498917,1.162,-1.115,2.277,0.026452343750000003,0.5402768149674589,0.5409239902992379,3.46074500959814,-0.0634434985668013,0.0743974255967772,1.872,-1.952,3.824,0.05458440295556101,0.052904687500000006
-0.022859375000000005,0.3613208437104195,0.362043233778785,3.916659303917343,-0.050535494219149824,0.18134199883990698,1.418,-1.613,3.0309999999999997,-0.032898437499999995,0.6239656170395598,0.6248322962503619,10.007485268486358,-0.6001764141920377,21.353283148998546,6.253,-7.583,13.836,0.05448939677111904,0.065796875
0.028473437499999997,0.34443544739099313,0.3456103500511812,4.895686716990486,0.054046096888280014,0.21509412337650335,1.692,-1.121,2.8129999999999997,0.004972265624999998,0.5370730415550379,0.5370960578803619,4.572738831285696,-0.042584757031569706,0.08507546996078164,2.456,-1.852,4.308,0.05694687500000001,0.037194566120338675
